type,latency_ms,key,version,stale
read,0.58,key_14,43,false
read,0.32,key_9,47,false
read,0.33,key_12,41,false
read,0.31,key_4,43,false
read,0.42,key_5,46,false
read,1.61,key_8,46,false
read,0.34,key_18,44,false
read,0.36,key_16,57,false
read,0.50,key_6,37,false
read,0.40,key_6,37,false
read,0.27,key_14,43,false
read,0.29,key_16,57,false
read,0.46,key_10,39,false
write,310.80,key_2,55,false
read,0.70,key_17,42,false
read,0.49,key_18,44,false
read,1.75,key_7,38,false
read,0.33,key_8,46,false
read,0.26,key_1,53,false
read,0.35,key_6,37,false
read,0.27,key_19,50,false
read,0.24,key_4,43,false
read,0.30,key_16,57,false
read,0.28,key_10,39,false
read,0.28,key_1,53,false
read,0.40,key_11,43,false
read,0.53,key_6,37,false
read,0.35,key_18,44,false
read,0.37,key_15,41,false
read,0.55,key_1,53,false
read,0.32,key_0,43,false
read,0.30,key_18,44,false
read,0.33,key_15,41,false
read,0.40,key_0,43,false
read,0.37,key_3,48,false
read,0.25,key_1,53,false
read,0.38,key_14,43,false
read,0.45,key_2,55,false
read,0.33,key_18,44,false
read,0.38,key_11,43,false
read,0.29,key_6,37,false
read,0.29,key_14,43,false
read,0.35,key_0,43,false
write,307.28,key_2,55,false
write,310.96,key_19,50,false
read,1.00,key_17,42,false
read,1.04,key_2,55,false
read,0.66,key_11,43,false
read,0.72,key_18,44,false
read,1.07,key_13,47,false
read,1.12,key_14,43,false
read,1.08,key_3,48,false
read,0.55,key_13,47,false
read,0.34,key_2,55,false
read,0.34,key_11,44,false
read,2.16,key_5,46,false
read,0.37,key_6,37,false
read,0.29,key_7,38,false
read,0.36,key_15,41,false
read,0.40,key_11,44,false
read,0.44,key_4,43,false
read,0.33,key_0,43,false
read,0.37,key_10,39,false
read,0.43,key_1,53,false
write,306.14,key_19,51,false
write,317.00,key_7,39,false
write,318.20,key_19,51,false
write,315.81,key_8,47,false
read,1.25,key_8,47,false
write,303.95,key_0,44,false
read,1.31,key_2,55,false
read,1.44,key_7,39,false
read,0.80,key_10,39,false
read,0.96,key_4,43,false
read,0.74,key_16,58,false
read,1.57,key_8,47,false
read,0.59,key_17,42,false
read,0.65,key_0,44,false
read,0.55,key_12,41,false
read,1.90,key_19,51,false
read,0.77,key_18,44,false
read,0.68,key_0,44,false
read,0.86,key_14,43,false
read,0.92,key_12,41,false
write,304.93,key_16,58,false
read,1.03,key_7,39,false
read,1.36,key_11,43,false
read,0.61,key_8,47,false
read,0.62,key_6,37,false
read,0.35,key_8,47,false
read,0.27,key_0,44,false
read,0.40,key_18,44,false
read,0.69,key_9,47,false
read,0.57,key_12,41,false
read,0.51,key_18,44,false
read,0.33,key_17,42,false
read,0.31,key_8,48,false
read,0.53,key_16,58,false
read,0.50,key_0,44,false
read,0.37,key_10,40,false
read,0.34,key_17,42,false
read,0.28,key_2,55,false
read,0.30,key_13,47,false
read,0.40,key_13,47,false
read,0.38,key_0,44,false
read,0.86,key_4,43,false
read,0.99,key_8,47,false
read,0.34,key_1,53,false
read,0.73,key_0,44,false
read,2.77,key_17,42,false
read,1.53,key_18,44,false
read,0.49,key_14,43,false
read,0.58,key_4,43,false
read,0.40,key_2,55,false
read,0.36,key_10,39,false
read,0.79,key_4,43,false
read,0.38,key_0,44,false
write,305.37,key_11,44,false
read,0.78,key_14,43,false
read,0.78,key_10,39,false
read,0.44,key_1,53,false
read,0.60,key_2,55,false
read,0.66,key_18,44,false
read,0.76,key_14,43,false
read,3.89,key_12,41,false
read,0.81,key_7,39,false
read,1.19,key_10,39,false
read,0.82,key_11,44,false
write,308.34,key_9,48,false
read,1.93,key_1,53,false
read,0.59,key_17,42,false
read,1.24,key_4,43,false
read,3.12,key_19,51,false
read,1.36,key_19,51,false
read,0.53,key_15,41,false
read,1.28,key_5,46,false
read,0.48,key_6,37,false
read,0.39,key_17,42,false
read,0.48,key_7,39,false
read,0.47,key_18,44,false
read,0.30,key_8,48,false
read,0.60,key_18,44,false
read,1.21,key_10,39,false
read,1.32,key_7,39,false
read,0.50,key_9,48,false
read,0.48,key_5,46,false
read,0.46,key_18,44,false
read,0.68,key_1,53,false
write,306.54,key_0,44,false
write,314.45,key_7,39,false
read,3.59,key_14,43,false
read,0.33,key_1,53,false
read,0.45,key_12,41,false
read,0.30,key_9,48,false
write,306.76,key_11,45,false
write,309.46,key_8,48,false
write,313.21,key_10,40,false
write,314.70,key_0,45,false
read,1.48,key_1,53,false
read,1.37,key_9,48,false
read,1.43,key_9,48,false
read,1.37,key_6,37,false
read,2.04,key_8,48,false
read,2.19,key_0,45,false
read,2.18,key_0,45,false
write,305.17,key_8,48,false
read,0.95,key_18,44,false
read,1.14,key_11,45,false
read,0.42,key_9,48,false
read,2.29,key_8,48,false
read,1.17,key_19,51,false
write,304.84,key_7,40,false
read,0.57,key_3,48,false
read,2.34,key_12,41,false
read,0.67,key_5,45,true
read,0.75,key_8,48,false
read,0.38,key_0,45,false
read,0.49,key_18,44,false
read,0.31,key_9,48,false
read,1.64,key_18,44,false
read,0.50,key_7,39,true
read,0.36,key_14,43,false
read,1.29,key_19,51,false
read,0.81,key_14,43,false
write,306.65,key_7,40,false
read,0.56,key_6,37,false
write,306.11,key_13,48,false
read,0.66,key_0,46,false
read,1.09,key_15,41,false
read,0.55,key_10,40,false
read,0.37,key_18,44,false
read,0.30,key_14,43,false
read,0.35,key_15,41,false
read,0.33,key_11,45,false
read,0.23,key_9,48,false
read,0.38,key_6,37,false
read,0.37,key_4,44,false
read,0.30,key_3,48,false
read,0.33,key_1,53,false
read,0.34,key_7,40,false
write,312.69,key_1,54,false
write,317.64,key_4,44,false
read,1.46,key_3,48,false
read,1.78,key_19,51,false
read,0.40,key_9,49,false
read,0.43,key_6,37,false
read,0.36,key_13,48,false
read,0.46,key_13,48,false
read,0.43,key_6,37,false
read,0.32,key_2,55,false
read,0.28,key_18,44,false
read,0.29,key_5,46,false
read,0.35,key_17,42,false
read,0.29,key_18,44,false
write,310.27,key_11,46,false
read,1.29,key_5,46,false
read,1.17,key_17,42,false
write,306.12,key_1,54,false
write,310.01,key_15,42,false
write,310.05,key_0,46,false
write,307.39,key_9,49,false
read,1.69,key_11,46,false
read,1.77,key_13,48,false
read,1.76,key_15,42,false
write,304.73,key_18,45,false
read,1.85,key_6,37,false
read,2.06,key_13,48,false
read,2.19,key_9,49,false
read,1.83,key_16,58,false
read,1.99,key_11,46,false
read,4.27,key_19,52,false
read,2.27,key_12,41,false
read,0.53,key_18,45,false
read,0.35,key_0,46,false
read,0.90,key_11,46,false
read,0.36,key_12,41,false
read,0.31,key_0,46,false
read,0.35,key_4,44,false
read,0.88,key_15,42,false
read,0.66,key_14,43,false
read,0.65,key_17,42,false
read,0.38,key_10,40,false
read,0.38,key_10,40,false
read,0.52,key_8,48,false
read,0.69,key_13,48,false
read,2.39,key_0,46,false
read,0.91,key_18,45,false
read,0.75,key_11,46,false
read,0.71,key_1,54,false
read,0.43,key_18,45,false
read,0.69,key_15,42,false
read,0.71,key_18,45,false
read,0.73,key_19,51,false
read,0.82,key_4,44,false
read,0.78,key_3,48,false
read,1.50,key_14,45,false
read,0.77,key_7,40,false
read,0.84,key_7,40,false
read,0.94,key_19,51,false
read,0.93,key_8,48,false
read,0.96,key_11,46,false
read,0.81,key_18,45,false
read,0.81,key_4,44,false
read,0.34,key_18,45,false
read,0.86,key_19,52,false
read,1.10,key_12,41,false
read,0.67,key_9,49,false
read,0.83,key_19,51,false
read,0.76,key_12,41,false
write,304.39,key_18,45,false
read,0.39,key_5,46,false
read,0.41,key_0,46,false
read,0.58,key_8,48,false
read,0.95,key_11,46,false
read,0.63,key_4,44,false
read,0.39,key_10,41,false
read,0.65,key_13,48,false
read,0.63,key_16,58,false
read,0.34,key_8,48,false
read,0.30,key_17,42,false
read,0.56,key_17,42,false
read,0.41,key_19,52,false
read,0.34,key_18,45,false
read,0.42,key_4,44,false
read,0.36,key_8,48,false
read,0.33,key_5,46,false
read,0.46,key_5,46,false
read,0.55,key_9,49,false
read,0.49,key_0,46,false
read,0.49,key_15,42,false
read,0.35,key_2,55,false
read,0.36,key_1,54,false
read,0.43,key_16,58,false
read,0.40,key_18,45,false
read,0.39,key_15,42,false
read,0.42,key_6,37,false
read,0.42,key_17,42,false
read,0.43,key_18,45,false
read,0.32,key_2,55,false
read,0.35,key_8,48,false
read,0.32,key_18,45,false
read,0.31,key_9,49,false
read,0.40,key_9,49,false
write,304.76,key_16,59,false
read,0.33,key_17,42,false
read,0.28,key_6,37,false
read,0.27,key_2,55,false
read,0.27,key_16,59,false
read,0.25,key_1,54,false
read,0.28,key_17,42,false
read,0.23,key_17,42,false
read,0.26,key_19,51,false
read,0.23,key_9,49,false
write,310.60,key_10,41,false
write,309.18,key_14,44,false
read,0.93,key_10,41,false
read,0.96,key_6,38,false
read,0.80,key_9,49,false
read,1.05,key_2,55,false
read,2.17,key_9,49,false
read,2.39,key_9,49,false
read,0.52,key_14,44,false
read,0.51,key_2,55,false
read,0.65,key_4,44,false
read,0.70,key_4,44,false
read,0.33,key_14,45,false
read,0.50,key_13,48,false
read,0.42,key_11,46,false
read,0.39,key_2,55,false
read,10.38,key_1,54,false
read,1.23,key_11,46,false
read,11.61,key_9,49,false
read,0.65,key_18,45,false
read,0.83,key_16,59,false
read,0.62,key_0,46,false
read,0.51,key_18,45,false
read,0.33,key_0,46,false
read,0.40,key_1,54,false
read,0.28,key_1,54,false
read,0.28,key_14,44,false
read,0.26,key_5,46,false
read,0.34,key_19,51,false
read,0.33,key_17,42,false
read,0.30,key_14,45,false
read,0.24,key_17,42,false
read,0.31,key_18,45,false
read,0.24,key_17,42,false
read,0.26,key_14,44,false
read,0.24,key_1,54,false
read,0.27,key_14,44,false
read,0.21,key_3,48,false
read,0.23,key_2,55,false
read,0.23,key_15,42,false
read,0.25,key_6,37,false
read,0.26,key_12,41,false
read,0.24,key_11,46,false
read,0.24,key_12,42,false
read,0.24,key_10,41,false
write,308.89,key_7,41,false
write,319.44,key_19,52,false
write,314.46,key_14,45,false
write,320.52,key_12,42,false
read,6.13,key_18,45,false
write,307.88,key_6,38,false
read,6.56,key_0,46,false
read,6.36,key_12,42,false
read,0.51,key_11,46,false
read,0.79,key_1,54,false
read,0.80,key_19,52,false
read,0.94,key_9,49,false
read,0.73,key_1,54,false
read,0.48,key_5,46,false
read,1.22,key_7,41,false
read,1.55,key_0,46,false
read,1.27,key_1,54,false
write,308.02,key_5,46,false
write,308.85,key_0,47,false
read,6.06,key_13,48,false
read,5.96,key_15,42,false
read,6.00,key_4,44,false
read,1.43,key_9,49,false
read,6.02,key_18,45,false
read,1.54,key_11,46,false
read,5.99,key_2,55,false
read,1.40,key_4,44,false
read,0.97,key_7,41,false
read,0.90,key_4,44,false
read,0.89,key_12,42,false
read,0.48,key_3,48,false
read,0.87,key_19,52,false
read,0.73,key_1,54,false
read,0.75,key_17,43,false
read,0.76,key_0,47,false
read,1.15,key_11,46,false
read,0.87,key_16,59,false
read,1.39,key_0,47,false
read,0.44,key_4,44,false
write,306.45,key_8,49,false
read,0.41,key_9,49,false
write,316.15,key_13,49,false
write,312.98,key_19,52,false
read,0.52,key_12,42,false
read,0.61,key_18,45,false
read,0.42,key_15,42,false
read,0.56,key_1,54,false
read,0.34,key_7,41,false
read,0.47,key_4,44,false
read,0.32,key_18,45,false
read,0.40,key_14,45,false
read,0.47,key_4,44,false
read,0.32,key_2,55,false
read,0.28,key_12,42,false
write,316.64,key_8,49,false
write,322.65,key_8,49,false
read,1.13,key_17,42,false
read,1.17,key_6,38,false
read,0.85,key_10,41,false
write,307.61,key_10,42,false
write,308.67,key_15,43,false
write,312.97,key_3,49,false
read,3.77,key_2,55,false
write,312.07,key_17,43,false
write,313.22,key_16,60,false
read,1.90,key_15,43,false
read,6.39,key_11,47,false
read,1.94,key_4,44,false
read,2.24,key_13,49,false
read,2.43,key_17,43,false
read,0.83,key_14,45,false
read,1.55,key_7,41,false
read,1.14,key_3,49,false
read,1.72,key_9,49,false
read,1.22,key_1,54,false
read,1.48,key_18,45,false
read,1.47,key_3,49,false
read,3.06,key_11,46,false
read,4.96,key_3,49,false
read,1.24,key_11,46,false
read,1.03,key_2,56,false
read,1.34,key_5,46,false
read,1.61,key_0,47,false
read,1.61,key_12,42,false
read,1.59,key_19,52,false
read,1.87,key_6,38,false
read,2.50,key_4,44,false
read,2.41,key_13,49,false
read,2.74,key_8,49,false
read,2.68,key_7,41,false
read,2.57,key_11,46,false
read,1.48,key_4,44,false
read,1.77,key_6,38,false
read,1.80,key_17,43,false
read,1.81,key_6,38,false
read,2.11,key_4,44,false
write,304.17,key_4,45,false
read,2.71,key_7,41,false
read,3.04,key_15,43,false
read,3.00,key_18,45,false
read,3.08,key_15,43,false
read,7.89,key_6,38,false
read,0.81,key_1,54,false
read,0.48,key_3,49,false
read,0.52,key_14,45,false
read,0.52,key_13,49,false
read,0.56,key_15,43,false
read,0.70,key_18,45,false
read,0.35,key_17,43,false
read,0.49,key_0,47,false
read,1.07,key_3,49,false
read,0.51,key_11,46,false
read,1.21,key_1,54,false
read,0.64,key_0,47,false
read,0.65,key_4,45,false
read,1.32,key_0,47,false
read,0.74,key_10,42,false
read,1.74,key_16,60,false
read,2.03,key_4,45,false
read,0.90,key_18,45,false
read,0.99,key_8,49,false
read,1.07,key_15,43,false
read,0.97,key_15,43,false
read,1.02,key_12,42,false
read,0.76,key_1,54,false
read,0.85,key_17,43,false
read,0.74,key_17,43,false
read,0.65,key_16,60,false
read,0.72,key_4,45,false
read,0.36,key_14,45,false
read,0.36,key_11,46,false
read,0.50,key_13,49,false
read,0.51,key_8,49,false
read,0.60,key_19,52,false
read,0.51,key_15,43,false
read,0.69,key_10,42,false
read,0.49,key_7,41,false
read,0.53,key_6,38,false
read,0.72,key_4,45,false
read,0.41,key_8,49,false
read,0.63,key_0,47,false
read,0.50,key_15,43,false
read,0.40,key_19,52,false
read,0.50,key_2,56,false
read,0.50,key_9,49,false
read,0.44,key_13,49,false
read,0.52,key_15,43,false
read,0.47,key_8,49,false
read,0.55,key_8,49,false
read,0.45,key_12,42,false
read,0.48,key_9,49,false
read,0.65,key_15,43,false
read,0.89,key_3,49,false
read,0.72,key_17,43,false
read,0.50,key_3,49,false
read,0.59,key_1,54,false
read,0.63,key_12,42,false
read,0.52,key_9,49,false
read,0.57,key_12,42,false
read,0.66,key_2,56,false
read,0.94,key_14,45,false
read,0.31,key_6,38,false
read,0.56,key_4,45,false
read,0.64,key_1,54,false
read,0.66,key_9,49,false
read,0.54,key_2,56,false
read,0.50,key_14,45,false
read,0.48,key_17,43,false
read,0.41,key_11,46,false
read,0.44,key_3,49,false
read,0.36,key_5,46,false
read,0.42,key_6,38,false
read,0.81,key_9,49,false
read,0.52,key_5,46,false
read,0.51,key_5,46,false
read,0.59,key_9,49,false
read,0.26,key_19,52,false
read,0.60,key_14,45,false
read,0.55,key_15,43,false
read,0.55,key_6,38,false
read,0.66,key_17,43,false
read,0.53,key_17,43,false
read,0.60,key_0,47,false
read,0.65,key_8,49,false
read,0.56,key_17,43,false
read,0.61,key_3,49,false
read,0.59,key_15,43,false
read,0.31,key_14,45,false
read,0.56,key_17,43,false
read,0.57,key_17,43,false
read,0.67,key_2,56,false
read,0.70,key_6,38,false
read,0.52,key_7,42,false
read,0.46,key_12,42,false
read,0.49,key_0,47,false
read,0.49,key_5,46,false
read,0.40,key_19,52,false
read,0.44,key_5,46,false
read,0.39,key_5,46,false
read,0.34,key_2,55,false
read,0.57,key_3,49,false
read,0.72,key_4,45,false
read,0.52,key_19,52,false
read,0.54,key_3,49,false
read,0.45,key_15,43,false
read,0.44,key_10,42,false
read,0.77,key_4,45,false
read,0.70,key_13,49,false
read,0.64,key_0,47,false
read,0.79,key_6,38,false
read,0.86,key_6,38,false
read,0.93,key_1,54,false
read,1.58,key_1,54,false
read,0.50,key_11,46,false
read,0.60,key_7,41,false
read,0.72,key_8,49,false
read,0.50,key_0,47,false
read,0.68,key_8,49,false
read,1.13,key_9,49,false
read,0.49,key_12,42,false
read,0.55,key_3,49,false
read,0.52,key_19,52,false
read,1.07,key_9,49,false
read,0.73,key_3,49,false
read,0.64,key_13,49,false
read,0.65,key_7,42,false
read,0.74,key_2,55,false
read,1.27,key_11,46,false
read,0.61,key_4,45,false
read,0.79,key_19,52,false
read,0.28,key_0,47,false
read,0.37,key_9,49,false
read,0.61,key_18,45,false
read,0.47,key_10,42,false
read,0.48,key_12,42,false
read,0.41,key_9,49,false
read,0.41,key_9,49,false
read,0.60,key_3,49,false
read,0.41,key_4,45,false
read,0.44,key_10,42,false
read,0.48,key_19,52,false
read,0.44,key_12,42,false
read,0.40,key_13,49,false
read,0.58,key_2,55,false
read,0.41,key_17,43,false
read,0.43,key_10,42,false
read,0.37,key_0,47,false
read,0.43,key_18,45,false
read,0.72,key_0,47,false
read,0.41,key_10,42,false
read,0.36,key_10,42,false
read,0.85,key_0,49,false
read,0.36,key_6,38,false
read,0.33,key_6,38,false
read,0.34,key_17,43,false
read,0.52,key_1,54,false
read,0.50,key_16,60,false
read,0.38,key_10,42,false
read,0.44,key_0,47,false
read,0.38,key_6,38,false
read,0.27,key_7,41,false
read,0.41,key_6,38,false
read,0.32,key_8,49,false
read,0.46,key_13,49,false
read,0.43,key_2,55,false
read,0.35,key_4,45,false
read,0.25,key_16,60,false
read,0.29,key_0,47,false
read,0.23,key_1,54,false
read,0.26,key_12,42,false
read,0.31,key_17,43,false
write,312.53,key_0,48,false
write,312.28,key_11,47,false
read,0.96,key_10,42,false
read,0.61,key_4,45,false
write,308.21,key_2,56,false
read,0.52,key_16,60,false
write,309.19,key_2,56,false
read,0.95,key_4,45,false
read,0.63,key_3,49,false
read,2.51,key_5,46,false
write,311.80,key_7,42,false
read,1.20,key_17,43,false
read,0.69,key_3,49,false
read,0.56,key_4,45,false
read,1.84,key_2,56,false
write,309.33,key_0,49,false
read,15.44,key_14,45,false
write,315.88,key_4,46,false
write,308.64,key_7,42,false
write,312.22,key_18,46,false
write,307.26,key_0,48,false
read,4.20,key_8,49,false
read,4.30,key_4,46,false
read,15.89,key_2,56,false
read,5.50,key_0,49,false
read,1.43,key_7,42,false
read,2.79,key_19,52,false
read,6.98,key_1,54,false
read,4.04,key_3,49,false
read,1.37,key_12,43,false
read,1.32,key_16,60,false
read,2.57,key_17,43,false
read,2.61,key_13,49,false
read,2.62,key_10,42,false
read,1.50,key_3,49,false
read,1.54,key_2,56,false
read,1.50,key_7,42,false
read,0.43,key_5,46,false
read,0.50,key_14,45,false
read,0.44,key_13,49,false
read,3.26,key_9,49,false
read,3.23,key_1,54,false
read,2.62,key_11,47,false
read,2.65,key_8,49,false
read,0.80,key_16,60,false
read,0.58,key_8,49,false
read,0.52,key_6,38,false
read,0.93,key_1,54,false
read,4.69,key_4,46,false
read,0.95,key_14,45,false
read,1.33,key_14,45,false
read,0.69,key_8,49,false
read,0.88,key_17,43,false
read,0.94,key_17,43,false
read,0.75,key_1,54,false
read,0.34,key_13,49,false
read,0.47,key_7,42,false
read,3.66,key_13,49,false
write,315.12,key_15,44,false
write,316.83,key_11,48,false
read,0.74,key_2,56,false
read,1.03,key_15,44,false
read,0.91,key_15,44,false
read,4.53,key_2,56,false
read,1.99,key_10,42,false
read,1.45,key_13,49,false
write,308.59,key_10,43,false
read,0.94,key_6,38,false
read,0.79,key_9,49,false
read,1.45,key_16,60,false
read,0.93,key_2,56,false
read,1.46,key_14,45,false
read,1.23,key_18,46,false
read,0.42,key_6,38,false
read,0.24,key_11,48,false
read,0.25,key_19,54,false
read,0.47,key_3,49,false
read,0.61,key_0,49,false
read,0.28,key_13,49,false
read,0.23,key_5,46,false
read,0.31,key_12,42,false
read,0.43,key_8,49,false
read,0.23,key_8,49,false
read,0.47,key_19,52,false
read,0.47,key_3,49,false
read,1.16,key_17,43,false
write,306.33,key_11,48,false
read,0.52,key_9,49,false
read,0.71,key_5,46,false
read,0.49,key_2,56,false
read,0.56,key_16,60,false
read,0.66,key_6,38,false
read,0.72,key_18,47,false
read,0.64,key_5,46,false
read,0.64,key_13,49,false
read,0.64,key_14,45,false
read,0.89,key_0,49,false
read,0.83,key_6,38,false
read,1.44,key_5,46,false
read,1.97,key_3,49,false
read,1.95,key_18,47,false
read,0.85,key_17,43,false
read,0.87,key_10,43,false
read,0.76,key_6,38,false
read,0.82,key_12,42,false
read,0.34,key_13,49,false
read,0.38,key_13,49,false
read,0.25,key_1,54,false
read,0.29,key_16,60,false
read,0.35,key_3,49,false
read,1.01,key_19,52,false
read,1.21,key_12,43,false
read,1.09,key_6,38,false
write,307.29,key_18,47,false
read,0.37,key_18,47,false
read,1.72,key_0,48,true
read,0.40,key_14,45,false
write,306.36,key_12,43,false
write,303.68,key_2,57,false
read,0.39,key_5,46,false
read,0.29,key_11,48,false
