type,latency_ms,key,version,stale
read,53.35,key_18,29,false
read,55.28,key_4,25,false
read,54.83,key_9,22,false
read,62.84,key_12,28,false
read,55.44,key_0,24,false
read,51.92,key_3,33,false
read,53.76,key_13,39,false
read,52.26,key_9,22,false
read,52.30,key_7,25,false
read,52.40,key_10,32,false
read,55.67,key_3,33,false
read,55.39,key_0,24,false
read,52.90,key_9,22,false
read,53.90,key_10,32,false
read,54.84,key_17,27,false
write,0.67,key_15,20,false
read,54.73,key_16,23,false
read,52.89,key_11,24,false
read,52.49,key_4,25,false
read,52.62,key_0,24,false
write,0.59,key_10,33,false
read,54.39,key_5,20,false
read,52.00,key_14,32,false
read,56.20,key_19,33,false
read,52.06,key_3,33,false
read,52.14,key_18,29,false
read,55.57,key_0,24,false
read,53.14,key_13,39,false
read,51.65,key_11,24,false
read,54.74,key_6,31,false
read,52.29,key_16,23,false
read,52.05,key_5,20,false
read,52.40,key_2,28,false
read,52.38,key_9,22,false
write,2.72,key_3,34,false
read,54.97,key_19,33,false
read,51.70,key_7,25,false
write,0.83,key_14,33,false
read,52.72,key_9,22,false
write,0.66,key_18,30,false
read,52.11,key_18,30,false
read,53.86,key_11,24,false
read,52.62,key_19,33,false
read,53.77,key_11,24,false
read,55.10,key_17,27,false
write,0.75,key_19,34,false
read,51.61,key_14,33,false
read,51.85,key_19,34,false
read,55.96,key_2,28,false
read,53.00,key_14,33,false
read,52.76,key_7,25,false
read,51.62,key_6,31,false
read,53.48,key_3,34,false
read,53.58,key_17,27,false
read,53.54,key_9,22,false
write,0.81,key_14,34,false
write,1.37,key_19,35,false
read,52.19,key_14,34,false
read,52.14,key_14,34,false
read,54.77,key_4,25,false
read,54.64,key_14,34,false
read,52.85,key_11,24,false
read,56.59,key_6,31,false
read,52.78,key_8,30,false
read,52.80,key_11,24,false
read,52.70,key_8,30,false
read,53.31,key_17,27,false
read,52.86,key_14,34,false
read,51.66,key_2,28,false
read,53.00,key_5,20,false
read,51.46,key_17,27,false
write,0.57,key_5,21,false
read,51.96,key_3,34,false
read,52.19,key_11,24,false
read,59.12,key_11,24,false
read,51.67,key_3,34,false
read,53.21,key_13,39,false
read,52.25,key_3,34,false
read,53.88,key_2,28,false
write,1.16,key_18,31,false
read,53.96,key_13,39,false
read,52.46,key_2,28,false
read,53.08,key_16,23,false
read,55.24,key_13,39,false
read,53.54,key_1,30,false
read,53.48,key_3,34,false
read,53.34,key_0,24,false
read,52.88,key_4,25,false
read,52.10,key_9,22,false
read,57.05,key_12,28,false
read,52.00,key_12,28,false
write,1.63,key_1,31,false
read,52.32,key_7,25,false
read,51.98,key_1,31,false
read,56.65,key_6,31,false
read,53.01,key_1,30,true
read,53.07,key_2,28,false
write,0.39,key_8,31,false
read,52.19,key_4,25,false
read,52.70,key_8,31,false
read,52.74,key_1,31,false
read,51.81,key_14,34,false
read,54.92,key_13,39,false
write,0.35,key_17,28,false
read,51.88,key_6,31,false
read,52.60,key_6,31,false
read,51.50,key_4,25,false
read,52.00,key_9,22,false
read,54.50,key_0,24,false
read,52.91,key_10,33,false
read,52.73,key_12,28,false
read,56.05,key_4,25,false
read,55.44,key_15,20,false
read,51.84,key_1,31,false
read,57.87,key_16,23,false
read,54.09,key_16,23,false
read,51.64,key_4,25,false
read,51.35,key_19,35,false
read,51.92,key_19,35,false
write,0.47,key_11,25,false
read,50.99,key_17,28,false
read,51.93,key_0,24,false
read,50.96,key_18,31,false
read,53.52,key_12,28,false
read,54.20,key_13,39,false
read,53.47,key_8,31,false
read,53.43,key_13,39,false
read,54.82,key_5,21,false
read,55.61,key_3,34,false
read,52.48,key_18,31,false
read,51.99,key_2,28,false
read,51.96,key_15,20,false
read,51.60,key_6,31,false
read,52.35,key_8,31,false
read,54.69,key_17,28,false
read,54.77,key_4,25,false
read,53.22,key_6,31,false
read,54.83,key_3,34,false
read,51.87,key_1,31,false
read,52.08,key_16,23,false
read,53.24,key_18,31,false
read,54.26,key_10,33,false
read,53.01,key_10,33,false
read,53.05,key_13,39,false
write,0.68,key_19,36,false
read,52.46,key_16,23,false
read,52.48,key_9,22,false
write,0.54,key_14,35,false
read,53.97,key_18,31,false
read,51.61,key_0,24,false
read,53.03,key_16,23,false
write,0.59,key_13,40,false
read,56.09,key_4,25,false
read,51.92,key_0,24,false
read,52.80,key_4,25,false
read,52.82,key_15,20,false
read,51.32,key_11,25,false
read,55.46,key_18,31,false
read,51.93,key_16,23,false
read,55.36,key_13,40,false
read,54.50,key_14,35,false
read,51.43,key_16,23,false
read,51.80,key_2,28,false
read,54.93,key_3,34,false
read,52.87,key_19,36,false
read,52.87,key_11,25,false
write,0.76,key_7,26,false
read,51.76,key_3,34,false
read,51.72,key_12,28,false
read,55.54,key_5,21,false
read,51.84,key_13,40,false
read,52.93,key_11,25,false
read,53.13,key_13,40,false
read,52.26,key_8,31,false
write,0.80,key_17,29,false
read,55.19,key_18,31,false
read,52.14,key_0,24,false
read,52.02,key_9,22,false
write,0.58,key_9,23,false
read,53.02,key_17,28,true
read,53.03,key_13,40,false
read,52.23,key_16,23,false
read,51.48,key_15,20,false
read,54.16,key_17,29,false
read,55.88,key_5,21,false
read,52.11,key_9,23,false
read,51.79,key_17,29,false
read,52.22,key_19,36,false
read,51.43,key_18,31,false
read,51.45,key_14,35,false
read,54.75,key_3,34,false
read,51.79,key_10,33,false
read,51.59,key_3,34,false
read,55.01,key_7,26,false
read,51.39,key_15,20,false
read,54.75,key_7,26,false
read,52.20,key_7,26,false
read,54.76,key_5,21,false
read,52.50,key_11,25,false
read,52.43,key_18,31,false
read,54.37,key_17,29,false
read,52.36,key_19,36,false
read,51.78,key_11,25,false
write,0.64,key_6,32,false
read,51.83,key_15,20,false
read,51.55,key_12,28,false
read,52.23,key_3,34,false
read,53.47,key_16,23,false
read,52.02,key_9,23,false
read,51.95,key_19,36,false
read,55.45,key_5,21,false
read,54.13,key_1,31,false
read,52.18,key_11,25,false
read,52.35,key_4,25,false
read,53.76,key_7,26,false
read,53.06,key_2,28,false
read,52.27,key_15,20,false
read,52.76,key_12,28,false
read,52.82,key_13,40,false
read,52.34,key_11,25,false
read,51.44,key_11,25,false
read,52.98,key_1,31,false
read,52.83,key_11,25,false
read,52.24,key_15,20,false
read,53.58,key_10,33,false
read,52.59,key_13,40,false
write,0.46,key_7,27,false
read,52.51,key_17,29,false
read,53.06,key_16,23,false
read,53.08,key_15,20,false
read,52.12,key_4,25,false
read,52.23,key_12,28,false
write,1.93,key_6,33,false
read,55.07,key_11,25,false
read,55.28,key_14,35,false
read,52.11,key_11,25,false
read,52.12,key_14,35,false
read,52.32,key_16,23,false
read,54.44,key_16,23,false
read,52.67,key_14,35,false
read,52.64,key_3,34,false
read,52.89,key_14,35,false
read,51.81,key_15,20,false
write,0.72,key_5,22,false
write,0.74,key_11,26,false
read,51.25,key_8,31,false
read,51.68,key_9,23,false
write,0.65,key_8,32,false
read,54.55,key_9,23,false
write,2.75,key_12,29,false
read,53.24,key_16,23,false
read,52.10,key_13,40,false
read,51.60,key_16,23,false
read,52.16,key_17,29,false
read,54.11,key_13,40,false
read,52.24,key_17,29,false
write,2.38,key_9,24,false
read,52.12,key_10,33,false
read,54.01,key_15,20,false
read,52.71,key_14,35,false
read,52.47,key_4,25,false
read,52.15,key_10,33,false
read,51.88,key_2,28,false
read,61.44,key_2,28,false
read,52.93,key_3,34,false
read,54.09,key_0,24,false
read,53.94,key_11,26,false
read,53.66,key_2,28,false
read,52.07,key_15,20,false
read,53.47,key_8,32,false
read,52.84,key_6,33,false
read,51.80,key_14,35,false
read,53.19,key_2,28,false
read,53.08,key_19,36,false
read,52.95,key_2,28,false
read,52.72,key_15,20,false
read,53.54,key_9,24,false
read,54.73,key_8,32,false
read,54.78,key_14,35,false
read,55.12,key_8,32,false
read,53.82,key_7,27,false
read,51.33,key_11,26,false
read,52.87,key_0,24,false
read,51.66,key_12,29,false
read,52.71,key_4,25,false
read,53.02,key_10,33,false
write,0.78,key_6,34,false
read,52.83,key_2,28,false
read,53.96,key_6,34,false
read,56.05,key_13,40,false
read,57.38,key_13,40,false
read,56.08,key_17,29,false
read,51.61,key_0,24,false
read,55.13,key_10,33,false
read,53.45,key_12,29,false
read,51.67,key_17,29,false
read,51.83,key_3,34,false
read,52.05,key_12,29,false
read,53.08,key_7,27,false
read,53.05,key_5,22,false
read,53.54,key_14,35,false
write,0.80,key_5,23,false
write,0.69,key_14,36,false
read,51.34,key_12,29,false
read,52.41,key_8,32,false
read,57.05,key_13,40,false
read,52.64,key_5,23,false
read,52.64,key_10,33,false
read,52.47,key_7,27,false
read,55.17,key_19,36,false
read,52.83,key_12,29,false
read,52.96,key_2,28,false
read,51.68,key_5,23,false
read,52.67,key_3,34,false
read,55.38,key_7,27,false
read,52.86,key_12,29,false
read,53.03,key_5,23,false
read,53.03,key_15,20,false
read,51.81,key_18,31,false
read,53.25,key_11,26,false
read,53.11,key_1,31,false
read,53.58,key_5,23,false
write,0.94,key_8,33,false
read,54.35,key_11,26,false
write,0.72,key_4,26,false
write,2.11,key_10,34,false
read,52.03,key_8,33,false
read,51.88,key_14,36,false
read,52.04,key_3,34,false
read,52.87,key_15,20,false
read,52.44,key_19,36,false
read,55.40,key_17,29,false
read,55.53,key_8,33,false
read,52.86,key_18,31,false
read,53.24,key_4,26,false
read,53.01,key_17,29,false
write,0.64,key_6,35,false
read,51.78,key_5,23,false
read,51.57,key_1,31,false
read,52.99,key_1,31,false
read,54.46,key_9,24,false
read,52.29,key_9,24,false
read,52.24,key_1,31,false
read,55.39,key_10,34,false
write,0.70,key_5,24,false
read,55.28,key_18,31,false
read,55.43,key_2,28,false
read,51.99,key_17,29,false
write,0.65,key_11,27,false
read,52.50,key_18,31,false
read,55.92,key_11,27,false
read,56.80,key_0,24,false
read,52.15,key_16,23,false
read,52.60,key_12,29,false
read,52.21,key_1,31,false
read,53.18,key_14,36,false
read,52.67,key_13,40,false
read,52.83,key_13,40,false
write,0.98,key_17,30,false
read,51.17,key_13,40,false
read,52.18,key_10,34,false
write,0.71,key_8,34,false
read,55.34,key_17,29,true
write,1.57,key_9,25,false
read,54.24,key_13,40,false
read,52.67,key_12,29,false
read,52.69,key_12,29,false
read,55.74,key_6,35,false
write,0.40,key_7,28,false
read,52.88,key_0,24,false
read,52.60,key_4,26,false
write,0.26,key_11,28,false
read,52.80,key_16,23,false
read,51.70,key_1,31,false
write,0.69,key_8,35,false
read,54.03,key_7,28,false
read,52.31,key_12,29,false
read,67.64,key_10,34,false
read,52.21,key_15,20,false
read,53.60,key_9,25,false
read,52.88,key_10,34,false
read,55.64,key_1,31,false
read,53.11,key_5,24,false
read,54.18,key_1,31,false
read,52.56,key_7,28,false
read,51.58,key_19,36,false
read,54.16,key_5,24,false
read,56.90,key_15,20,false
read,54.16,key_5,24,false
read,54.15,key_18,31,false
read,51.77,key_12,29,false
read,55.14,key_1,31,false
read,52.64,key_1,31,false
read,52.71,key_1,31,false
read,52.75,key_19,36,false
read,54.01,key_18,31,false
read,52.61,key_18,31,false
read,52.28,key_2,28,false
read,52.49,key_4,26,false
read,57.77,key_2,28,false
read,52.56,key_18,31,false
write,0.80,key_8,36,false
read,52.66,key_5,24,false
read,55.10,key_3,34,false
read,53.74,key_11,28,false
read,56.34,key_7,28,false
read,57.64,key_9,25,false
read,53.70,key_16,23,false
read,53.73,key_11,28,false
read,52.02,key_13,40,false
read,53.43,key_17,30,false
read,51.79,key_13,40,false
write,0.63,key_17,31,false
read,54.02,key_18,31,false
read,52.34,key_2,28,false
read,52.42,key_1,31,false
read,52.32,key_9,25,false
read,53.29,key_5,24,false
read,52.65,key_10,34,false
read,53.25,key_2,28,false
read,53.95,key_7,28,false
read,54.04,key_9,25,false
read,52.65,key_13,40,false
read,53.07,key_7,28,false
read,52.38,key_18,31,false
read,52.20,key_3,34,false
read,55.78,key_13,40,false
read,54.52,key_13,40,false
read,54.26,key_4,26,false
read,54.36,key_11,28,false
read,54.31,key_9,25,false
read,54.46,key_19,36,false
write,1.58,key_11,29,false
read,55.99,key_13,40,false
read,51.96,key_14,36,false
read,51.67,key_12,29,false
read,52.50,key_3,34,false
read,52.49,key_5,24,false
write,0.78,key_1,32,false
read,53.66,key_9,25,false
write,0.69,key_17,32,false
read,53.09,key_10,34,false
read,53.01,key_11,29,false
read,52.82,key_10,34,false
read,56.21,key_15,20,false
read,53.78,key_15,20,false
read,57.99,key_14,36,false
read,54.46,key_11,29,false
read,53.14,key_12,29,false
read,52.15,key_9,25,false
read,53.32,key_16,23,false
read,54.19,key_1,32,false
read,57.07,key_14,36,false
read,54.00,key_4,26,false
read,55.49,key_1,32,false
read,53.03,key_5,24,false
read,53.15,key_18,31,false
read,53.26,key_16,23,false
read,54.47,key_2,28,false
read,54.50,key_16,23,false
read,55.55,key_3,34,false
read,54.69,key_11,29,false
read,53.13,key_12,29,false
read,54.69,key_8,36,false
read,57.52,key_9,25,false
read,54.18,key_14,36,false
read,53.97,key_11,29,false
read,54.82,key_14,36,false
read,53.13,key_18,31,false
read,55.58,key_8,36,false
read,55.61,key_6,35,false
read,53.07,key_14,36,false
read,52.98,key_15,20,false
read,53.06,key_19,36,false
read,53.09,key_18,31,false
write,1.32,key_15,21,false
read,52.81,key_0,24,false
read,55.31,key_10,34,false
read,55.49,key_17,32,false
read,53.19,key_14,36,false
read,53.10,key_13,40,false
read,53.11,key_15,21,false
read,53.17,key_16,23,false
read,53.20,key_6,35,false
read,53.20,key_2,28,false
read,51.94,key_15,21,false
read,55.68,key_17,32,false
read,53.03,key_2,28,false
read,55.81,key_15,21,false
write,0.76,key_0,25,false
write,1.07,key_17,33,false
read,52.65,key_5,24,false
write,0.90,key_17,34,false
read,55.01,key_18,31,false
read,57.53,key_8,36,false
read,52.17,key_18,31,false
read,52.14,key_0,25,false
read,52.17,key_19,36,false
read,56.47,key_17,32,true
write,0.81,key_14,37,false
read,55.96,key_14,37,false
read,54.22,key_18,31,false
read,56.21,key_14,37,false
read,52.81,key_10,34,false
read,51.56,key_2,28,false
read,51.65,key_6,35,false
write,0.77,key_8,37,false
read,51.59,key_1,32,false
read,57.34,key_10,34,false
read,53.06,key_16,23,false
read,54.22,key_17,34,false
read,54.31,key_1,32,false
read,57.08,key_4,26,false
read,55.22,key_7,28,false
read,53.27,key_4,26,false
read,54.60,key_12,29,false
read,53.94,key_18,31,false
read,53.31,key_14,37,false
read,51.90,key_2,28,false
read,51.99,key_9,25,false
read,52.76,key_4,26,false
read,52.66,key_0,25,false
read,53.34,key_7,28,false
read,53.09,key_13,40,false
read,53.41,key_17,34,false
read,58.24,key_2,28,false
read,56.08,key_10,34,false
write,1.94,key_15,22,false
read,52.55,key_14,37,false
read,52.18,key_9,25,false
read,56.31,key_5,24,false
read,52.47,key_1,32,false
read,53.38,key_1,32,false
read,53.17,key_1,32,false
read,55.44,key_8,37,false
read,54.86,key_10,34,false
read,52.20,key_2,28,false
read,53.32,key_1,32,false
read,52.05,key_18,31,false
read,53.02,key_1,32,false
read,53.08,key_16,23,false
read,54.87,key_7,28,false
read,52.24,key_3,34,false
read,53.35,key_6,35,false
read,52.44,key_10,34,false
read,51.80,key_14,37,false
write,0.94,key_7,29,false
read,54.26,key_19,36,false
read,54.73,key_3,34,false
read,54.93,key_8,37,false
read,54.39,key_4,26,false
read,53.07,key_2,28,false
read,53.03,key_14,37,false
read,56.35,key_10,34,false
read,54.26,key_14,37,false
read,58.87,key_13,40,false
read,57.61,key_6,35,false
read,63.45,key_19,36,false
write,6.22,key_16,24,false
write,1.00,key_14,38,false
read,55.61,key_1,32,false
read,52.19,key_4,26,false
read,57.14,key_16,24,false
read,52.67,key_15,22,false
read,52.90,key_9,25,false
read,60.53,key_2,28,false
read,51.96,key_9,25,false
read,52.41,key_4,26,false
read,53.53,key_19,36,false
read,61.52,key_11,29,false
read,60.00,key_12,29,false
read,51.19,key_13,40,false
read,53.51,key_8,37,false
read,52.80,key_6,35,false
read,51.13,key_17,34,false
read,52.68,key_13,40,false
read,50.97,key_2,28,false
read,51.55,key_8,37,false
read,52.17,key_1,32,false
read,51.15,key_3,34,false
read,51.29,key_18,31,false
write,1.63,key_5,25,false
read,52.81,key_3,34,false
read,51.20,key_13,40,false
read,51.07,key_14,38,false
read,52.68,key_3,34,false
read,54.48,key_3,34,false
read,53.04,key_0,25,false
read,51.99,key_19,36,false
read,51.94,key_16,24,false
read,51.77,key_13,40,false
read,50.84,key_1,32,false
write,0.45,key_5,26,false
read,51.96,key_10,34,false
read,51.65,key_10,34,false
read,52.15,key_14,38,false
write,0.55,key_4,27,false
read,53.66,key_6,35,false
read,51.37,key_3,34,false
read,51.30,key_4,27,false
read,51.46,key_19,36,false
write,0.51,key_15,23,false
read,52.02,key_7,29,false
read,51.21,key_10,34,false
read,53.00,key_16,24,false
read,51.51,key_6,35,false
read,51.69,key_11,29,false
read,52.32,key_17,34,false
read,51.95,key_4,27,false
read,51.30,key_6,35,false
read,51.78,key_17,34,false
read,55.50,key_7,29,false
read,55.16,key_5,26,false
read,51.36,key_16,24,false
read,52.66,key_6,35,false
read,52.63,key_12,29,false
read,52.72,key_10,34,false
read,51.03,key_13,40,false
read,51.99,key_10,34,false
read,51.64,key_13,40,false
read,52.38,key_1,32,false
read,52.27,key_5,26,false
read,51.91,key_9,25,false
write,0.57,key_7,30,false
read,55.72,key_9,25,false
read,53.31,key_3,34,false
read,53.17,key_18,31,false
read,52.04,key_15,23,false
read,51.96,key_5,26,false
read,51.58,key_0,25,false
read,52.86,key_1,32,false
read,55.70,key_18,31,false
read,52.09,key_14,38,false
read,51.61,key_7,30,false
read,52.87,key_0,25,false
read,52.85,key_10,34,false
read,52.01,key_18,31,false
read,52.15,key_19,36,false
read,53.04,key_13,40,false
write,0.75,key_17,35,false
read,56.05,key_19,36,false
read,51.89,key_3,34,false
read,53.31,key_14,38,false
read,52.72,key_3,34,false
read,55.66,key_1,32,false
read,51.36,key_2,28,false
read,54.23,key_2,28,false
read,51.67,key_9,25,false
read,51.65,key_14,38,false
read,52.05,key_5,26,false
read,55.36,key_11,29,false
read,52.99,key_6,35,false
write,1.98,key_8,38,false
read,53.47,key_14,38,false
read,53.06,key_7,30,false
read,53.06,key_13,40,false
read,51.44,key_0,25,false
read,52.39,key_16,24,false
read,52.18,key_0,25,false
read,52.22,key_15,23,false
write,0.83,key_0,26,false
write,0.85,key_5,27,false
read,51.74,key_4,27,false
read,53.73,key_19,36,false
read,55.18,key_1,32,false
read,55.38,key_15,23,false
read,52.95,key_19,36,false
read,55.03,key_17,35,false
read,52.51,key_0,26,false
write,1.39,key_6,36,false
read,52.13,key_5,27,false
read,52.62,key_15,23,false
write,0.65,key_19,37,false
write,0.71,key_12,30,false
read,55.38,key_0,26,false
read,56.21,key_2,28,false
read,51.81,key_18,31,false
read,54.19,key_19,37,false
read,55.76,key_10,34,false
read,54.94,key_7,30,false
read,52.75,key_2,28,false
write,0.73,key_12,31,false
read,55.68,key_4,27,false
read,52.38,key_2,28,false
write,0.78,key_19,38,false
read,51.99,key_11,29,false
read,52.27,key_10,34,false
read,52.90,key_3,34,false
read,51.94,key_3,34,false
read,52.93,key_8,38,false
read,56.41,key_2,28,false
read,55.03,key_6,36,false
read,55.99,key_2,28,false
read,51.30,key_10,34,false
read,53.63,key_16,24,false
read,53.92,key_18,31,false
read,55.46,key_11,29,false
read,52.85,key_2,28,false
read,52.61,key_17,35,false
read,52.97,key_3,34,false
read,52.97,key_18,31,false
read,52.10,key_3,34,false
read,52.64,key_1,32,false
read,53.04,key_15,23,false
read,51.82,key_11,29,false
read,56.27,key_2,28,false
read,56.27,key_12,31,false
read,52.54,key_9,25,false
read,52.44,key_6,36,false
read,53.02,key_19,38,false
read,52.60,key_4,27,false
read,52.62,key_7,30,false
write,0.94,key_10,35,false
read,53.17,key_13,40,false
read,53.82,key_7,30,false
write,2.35,key_2,29,false
read,55.49,key_3,34,false
read,51.80,key_6,36,false
read,52.01,key_5,27,false
read,51.98,key_11,29,false
read,53.99,key_10,35,false
read,55.99,key_5,27,false
read,53.73,key_14,38,false
read,52.71,key_16,24,false
read,53.63,key_7,30,false
read,53.03,key_5,27,false
read,55.85,key_7,30,false
read,52.94,key_11,29,false
read,52.82,key_0,26,false
read,54.41,key_6,36,false
read,55.82,key_11,29,false
read,55.49,key_0,26,false
read,52.01,key_15,23,false
read,52.58,key_2,29,false
read,52.41,key_2,29,false
read,52.59,key_4,27,false
read,52.91,key_9,25,false
read,55.92,key_5,27,false
read,55.92,key_11,29,false
read,53.38,key_11,29,false
read,52.95,key_16,24,false
write,0.75,key_12,32,false
read,51.62,key_17,35,false
read,53.58,key_1,32,false
read,56.64,key_8,38,false
read,57.54,key_9,25,false
read,59.17,key_0,26,false
read,55.06,key_3,34,false
read,51.96,key_13,40,false
read,51.89,key_15,23,false
read,51.96,key_0,26,false
read,52.93,key_16,24,false
read,53.01,key_1,32,false
read,56.17,key_3,34,false
read,52.18,key_8,38,false
write,1.01,key_17,36,false
read,55.48,key_6,36,false
read,52.79,key_2,29,false
read,52.37,key_16,24,false
read,52.52,key_9,25,false
read,52.52,key_12,32,false
read,52.53,key_1,32,false
write,2.58,key_6,37,false
read,56.55,key_18,31,false
read,51.78,key_3,34,false
write,0.76,key_7,31,false
read,52.10,key_1,32,false
read,55.50,key_6,37,false
read,57.86,key_5,27,false
read,53.24,key_5,27,false
read,56.43,key_15,23,false
read,53.83,key_17,36,false
read,53.97,key_13,40,false
read,53.63,key_2,29,false
write,1.11,key_14,39,false
read,52.58,key_19,38,false
read,55.66,key_2,29,false
read,52.42,key_12,32,false
read,52.81,key_5,27,false
read,55.98,key_15,23,false
read,52.39,key_14,39,false
read,54.09,key_11,29,false
read,52.68,key_1,32,false
read,52.56,key_6,37,false
read,52.78,key_3,34,false
read,52.02,key_5,27,false
read,53.53,key_17,36,false
read,52.48,key_7,31,false
read,52.45,key_12,32,false
read,52.44,key_9,25,false
read,52.42,key_13,40,false
write,1.07,key_7,32,false
read,53.14,key_15,23,false
write,0.64,key_10,36,false
read,52.06,key_5,27,false
read,52.08,key_12,32,false
read,53.18,key_0,26,false
read,52.78,key_15,23,false
read,52.19,key_14,39,false
read,51.79,key_7,31,true
read,51.81,key_0,26,false
read,51.83,key_2,29,false
read,52.18,key_7,32,false
read,53.26,key_9,25,false
read,52.14,key_2,29,false
read,56.62,key_10,36,false
read,52.80,key_10,36,false
read,55.91,key_15,23,false
write,0.76,key_14,40,false
read,51.66,key_5,27,false
write,0.59,key_6,38,false
read,51.84,key_0,26,false
read,51.89,key_0,26,false
read,51.86,key_14,39,true
read,52.16,key_1,32,false
read,56.66,key_10,36,false
write,0.72,key_4,28,false
read,51.72,key_8,38,false
read,51.66,key_19,38,false
read,51.96,key_0,26,false
read,51.60,key_19,38,false
read,52.48,key_10,36,false
read,51.94,key_14,40,false
read,51.70,key_19,38,false
read,55.76,key_3,34,false
read,51.94,key_19,38,false
read,54.63,key_8,38,false
read,55.16,key_9,25,false
read,52.22,key_17,36,false
read,53.35,key_5,27,false
read,52.72,key_2,29,false
write,0.74,key_10,37,false
read,51.95,key_11,29,false
read,52.46,key_13,40,false
read,55.33,key_15,23,false
read,54.64,key_16,24,false
read,53.07,key_12,32,false
read,52.31,key_15,23,false
read,52.37,key_9,25,false
read,53.93,key_8,38,false
read,52.59,key_14,40,false
read,53.43,key_17,36,false
read,53.84,key_2,29,false
read,52.14,key_6,38,false
write,2.71,key_18,32,false
read,52.75,key_6,38,false
read,52.01,key_18,32,false
read,51.95,key_10,37,false
read,54.71,key_9,25,false
read,52.03,key_18,31,true
write,0.62,key_16,25,false
read,53.08,key_7,32,false
read,55.17,key_7,32,false
read,51.63,key_5,27,false
read,52.25,key_4,28,false
read,53.32,key_17,36,false
read,52.47,key_2,29,false
read,52.28,key_7,32,false
read,54.17,key_6,38,false
write,0.77,key_18,33,false
read,54.31,key_13,40,false
read,53.40,key_16,25,false
read,51.64,key_12,32,false
read,52.74,key_8,38,false
read,60.18,key_8,38,false
write,0.99,key_1,33,false
read,52.86,key_7,32,false
read,60.07,key_11,29,false
read,53.01,key_14,40,false
read,52.45,key_1,33,false
read,52.12,key_11,29,false
read,52.38,key_8,38,false
read,52.83,key_0,26,false
read,54.59,key_6,38,false
read,52.85,key_3,34,false
read,52.13,key_12,32,false
read,52.98,key_7,32,false
read,52.19,key_9,25,false
read,54.13,key_12,32,false
read,53.91,key_13,40,false
read,57.99,key_1,33,false
read,52.90,key_15,23,false
read,54.81,key_4,28,false
read,53.73,key_1,33,false
read,52.11,key_11,29,false
write,1.87,key_5,28,false
write,2.69,key_19,39,false
read,52.79,key_7,32,false
read,52.77,key_2,29,false
read,52.74,key_10,37,false
read,52.81,key_14,40,false
read,58.38,key_15,23,false
read,53.36,key_17,36,false
read,55.80,key_19,39,false
write,2.77,key_3,35,false
read,53.92,key_12,32,false
read,52.10,key_14,40,false
read,52.13,key_17,36,false
read,51.90,key_16,25,false
read,55.24,key_15,23,false
read,51.69,key_5,28,false
read,53.16,key_11,29,false
read,55.10,key_18,33,false
write,0.69,key_19,40,false
read,51.85,key_3,35,false
read,56.05,key_19,39,true
read,51.91,key_13,40,false
read,52.16,key_19,40,false
read,52.20,key_12,32,false
read,53.67,key_6,38,false
write,0.90,key_11,30,false
read,52.53,key_12,32,false
read,52.92,key_0,26,false
read,57.83,key_1,33,false
read,51.73,key_12,32,false
read,51.79,key_1,33,false
read,55.33,key_16,25,false
read,53.00,key_8,38,false
read,51.13,key_17,36,false
read,53.92,key_9,25,false
read,51.84,key_2,29,false
read,51.64,key_10,37,false
read,56.01,key_0,26,false
read,51.74,key_11,30,false
read,52.41,key_15,23,false
read,52.49,key_19,40,false
read,51.74,key_10,37,false
read,51.88,key_2,29,false
read,52.15,key_11,30,false
read,51.80,key_0,26,false
read,56.50,key_4,28,false
read,52.34,key_1,33,false
read,52.31,key_16,25,false
read,54.02,key_17,36,false
read,53.28,key_14,40,false
read,54.36,key_14,40,false
read,55.78,key_2,29,false
read,53.25,key_9,25,false
read,52.24,key_18,33,false
read,55.46,key_0,26,false
read,51.36,key_7,32,false
read,52.42,key_10,37,false
read,52.67,key_2,29,false
read,51.27,key_10,37,false
read,52.65,key_14,40,false
read,51.71,key_11,30,false
read,55.56,key_5,28,false
read,52.14,key_5,28,false
read,55.80,key_10,37,false
read,52.58,key_1,33,false
read,52.72,key_5,28,false
read,53.55,key_17,36,false
read,52.07,key_16,25,false
write,1.26,key_4,29,false
read,53.40,key_10,37,false
read,53.03,key_11,30,false
read,51.94,key_0,26,false
read,53.12,key_16,25,false
read,52.89,key_4,29,false
read,56.17,key_19,40,false
read,51.15,key_7,32,false
read,53.65,key_19,40,false
read,52.56,key_8,38,false
read,56.06,key_6,38,false
read,52.52,key_14,40,false
read,56.16,key_18,33,false
write,1.19,key_10,38,false
read,52.61,key_19,40,false
read,52.15,key_3,35,false
read,53.27,key_1,33,false
read,53.26,key_8,38,false
write,0.84,key_11,31,false
read,53.73,key_2,29,false
read,52.07,key_13,40,false
read,53.08,key_14,40,false
read,51.40,key_13,40,false
read,52.71,key_3,35,false
read,53.28,key_11,31,false
read,58.12,key_8,38,false
read,51.70,key_10,38,false
read,53.63,key_2,29,false
read,53.56,key_2,29,false
read,52.97,key_1,33,false
read,52.81,key_5,28,false
read,52.15,key_2,29,false
read,52.85,key_14,40,false
read,52.89,key_6,38,false
read,52.12,key_7,32,false
write,1.04,key_5,29,false
read,51.40,key_5,28,true
read,51.35,key_19,40,false
read,53.17,key_9,25,false
read,54.13,key_0,26,false
read,53.38,key_19,40,false
read,54.08,key_4,29,false
read,52.81,key_11,31,false
write,0.69,key_18,34,false
write,0.67,key_18,35,false
