type,latency_ms,key,version,stale
read,0.14,key_8,1,false
read,0.17,key_10,1,false
read,0.15,key_14,4,false
read,0.14,key_0,1,false
read,0.14,key_5,3,false
read,0.14,key_8,1,false
read,0.15,key_18,1,false
read,0.14,key_14,3,false
read,0.18,key_10,1,false
read,0.14,key_4,2,false
read,0.14,key_11,0,false
read,0.19,key_11,0,false
read,0.17,key_13,1,false
read,0.13,key_11,0,false
read,0.20,key_18,1,false
read,0.14,key_8,1,false
read,0.66,key_16,4,false
read,0.72,key_6,1,false
read,0.69,key_6,1,false
read,0.18,key_7,1,false
read,0.16,key_4,2,false
read,0.16,key_8,1,false
read,0.16,key_8,1,false
read,0.17,key_14,4,false
read,0.15,key_14,4,false
read,0.16,key_8,1,false
read,0.16,key_6,1,false
read,0.16,key_9,1,false
read,0.18,key_12,6,false
read,0.16,key_0,1,false
read,0.14,key_19,4,false
read,0.14,key_5,3,false
read,0.17,key_5,3,false
read,0.16,key_5,3,false
read,0.18,key_15,2,false
read,0.17,key_19,4,false
read,0.16,key_1,1,false
read,0.15,key_16,4,false
read,0.15,key_5,3,false
read,0.16,key_7,1,false
read,0.18,key_1,1,false
read,0.17,key_16,4,false
read,0.15,key_15,2,false
read,0.14,key_4,2,false
read,0.17,key_0,1,false
read,0.14,key_3,0,false
read,0.19,key_14,4,false
read,0.77,key_15,2,false
read,0.20,key_14,3,false
read,0.17,key_10,1,false
read,0.16,key_8,1,false
read,0.15,key_5,3,false
read,0.17,key_9,1,false
read,0.15,key_0,1,false
read,0.15,key_6,1,false
read,0.17,key_7,1,false
read,0.17,key_13,1,false
read,0.16,key_10,1,false
read,0.15,key_5,3,false
read,0.16,key_6,1,false
read,0.21,key_10,1,false
read,0.18,key_14,3,false
read,0.19,key_6,1,false
read,0.17,key_5,3,false
read,0.16,key_6,1,false
read,0.16,key_12,6,false
read,0.17,key_4,2,false
read,0.17,key_5,3,false
read,0.14,key_14,3,false
read,0.16,key_11,0,false
read,0.15,key_10,1,false
read,0.18,key_1,1,false
read,0.19,key_1,1,false
read,0.16,key_14,3,false
read,0.16,key_10,1,false
read,0.16,key_15,2,false
read,0.95,key_5,3,false
read,0.22,key_17,1,false
read,0.25,key_15,2,false
read,0.17,key_3,0,false
write,303.42,key_8,2,false
read,0.26,key_8,2,false
read,0.19,key_4,2,false
read,0.18,key_19,4,false
read,0.33,key_1,1,false
read,0.48,key_15,2,false
read,0.48,key_2,3,false
read,0.78,key_18,1,false
read,0.17,key_12,5,false
read,0.24,key_3,0,false
read,0.29,key_7,1,false
read,0.21,key_16,4,false
read,0.23,key_1,1,false
read,0.25,key_9,1,false
read,0.19,key_9,1,false
read,0.23,key_8,2,false
read,0.20,key_1,1,false
read,0.25,key_3,0,false
read,0.22,key_12,5,false
read,0.28,key_2,3,false
read,0.24,key_16,4,false
read,0.21,key_4,2,false
read,0.20,key_15,2,false
read,0.23,key_11,0,false
read,0.18,key_19,4,false
read,0.19,key_1,1,false
read,0.25,key_0,1,false
read,0.17,key_1,1,false
read,0.84,key_19,4,false
read,0.18,key_10,1,false
read,0.20,key_16,4,false
read,0.16,key_5,3,false
read,0.20,key_16,4,false
read,0.37,key_5,3,false
read,0.28,key_2,3,false
read,0.30,key_11,0,false
read,0.22,key_16,4,false
read,0.18,key_0,1,false
read,0.49,key_11,0,false
read,0.30,key_3,0,false
read,0.25,key_8,2,false
read,0.28,key_5,3,false
read,0.25,key_11,0,false
read,0.18,key_11,0,false
read,0.23,key_13,1,false
read,0.21,key_17,0,false
read,0.28,key_19,4,false
read,0.23,key_18,1,false
read,0.21,key_12,6,false
read,0.95,key_4,2,false
read,0.73,key_1,1,false
read,0.17,key_0,1,false
read,0.18,key_5,3,false
read,0.16,key_11,0,false
read,0.18,key_2,3,false
read,0.19,key_14,3,false
read,0.18,key_3,0,false
read,0.78,key_9,1,false
read,0.17,key_19,4,false
read,0.77,key_2,3,false
read,0.17,key_7,1,false
read,0.15,key_0,1,false
read,0.16,key_2,3,false
read,0.17,key_1,1,false
read,0.19,key_4,2,false
read,0.17,key_14,4,false
read,0.17,key_7,1,false
read,0.17,key_7,1,false
read,0.16,key_7,1,false
read,0.22,key_1,1,false
read,0.17,key_11,0,false
read,0.82,key_10,1,false
read,0.16,key_14,3,false
read,0.18,key_16,4,false
read,0.78,key_13,1,false
read,0.16,key_7,1,false
read,0.16,key_1,1,false
read,0.16,key_7,1,false
read,0.18,key_0,1,false
read,0.19,key_18,1,false
read,0.17,key_18,1,false
read,0.15,key_3,1,false
read,0.16,key_6,1,false
read,0.18,key_9,1,false
read,0.16,key_6,1,false
read,0.19,key_2,3,false
read,0.17,key_12,5,false
read,0.16,key_3,1,false
read,0.17,key_11,0,false
read,0.16,key_1,1,false
read,0.17,key_5,3,false
read,0.17,key_7,1,false
read,0.69,key_3,1,false
read,0.16,key_6,1,false
read,0.16,key_3,0,false
read,0.17,key_8,2,false
read,0.16,key_4,2,false
read,0.72,key_9,1,false
read,0.17,key_0,1,false
read,0.16,key_14,3,false
read,0.16,key_1,1,false
read,0.15,key_19,4,false
read,0.19,key_9,1,false
read,0.17,key_11,0,false
read,0.19,key_8,2,false
read,0.16,key_9,1,false
read,0.17,key_15,2,false
read,0.15,key_18,1,false
read,0.19,key_9,1,false
read,0.16,key_2,3,false
read,0.18,key_1,1,false
read,0.17,key_11,0,false
read,0.18,key_0,1,false
read,0.18,key_10,1,false
read,0.16,key_13,1,false
read,0.17,key_18,1,false
read,0.86,key_0,1,false
read,0.17,key_17,0,false
read,0.17,key_16,4,false
read,0.16,key_6,1,false
read,0.16,key_1,1,false
read,0.19,key_16,4,false
read,0.15,key_17,1,false
read,0.15,key_6,1,false
read,0.79,key_18,1,false
read,0.17,key_12,5,false
read,0.15,key_6,1,false
read,0.16,key_1,1,false
read,0.14,key_17,0,false
read,0.21,key_10,1,false
read,0.15,key_1,1,false
read,0.17,key_1,1,false
read,0.16,key_5,3,false
read,0.16,key_16,4,false
read,0.15,key_3,0,false
read,0.20,key_9,1,false
read,0.19,key_8,2,false
read,0.18,key_4,2,false
read,0.83,key_12,5,false
read,0.16,key_13,1,false
read,0.75,key_10,1,false
read,0.18,key_15,2,false
read,0.15,key_14,3,false
read,0.16,key_18,1,false
read,0.15,key_4,2,false
read,0.19,key_5,5,false
read,0.16,key_13,1,false
read,0.17,key_3,0,false
read,0.15,key_7,1,false
read,0.16,key_8,2,false
read,0.16,key_16,4,false
read,0.20,key_12,5,false
read,0.17,key_3,0,false
read,0.19,key_7,1,false
read,0.80,key_10,1,false
read,0.18,key_18,1,false
read,0.21,key_15,2,false
read,0.14,key_4,2,false
read,0.16,key_10,1,false
read,0.77,key_11,0,false
read,0.21,key_4,2,false
write,303.42,key_9,2,false
read,0.25,key_18,1,false
read,0.75,key_0,1,false
read,0.88,key_6,1,false
read,0.18,key_7,1,false
read,0.22,key_0,1,false
read,0.36,key_7,1,false
read,0.25,key_17,1,false
read,0.27,key_12,5,false
read,0.34,key_15,2,false
read,0.36,key_2,3,false
read,0.20,key_17,0,false
read,0.20,key_13,1,false
read,0.21,key_6,1,false
read,0.23,key_19,4,false
read,0.21,key_19,4,false
read,0.22,key_13,1,false
read,0.21,key_6,1,false
read,0.63,key_7,1,false
read,0.76,key_4,2,false
read,0.50,key_9,2,false
read,0.51,key_17,0,false
read,0.33,key_0,1,false
read,0.26,key_1,1,false
read,0.27,key_17,1,false
read,0.18,key_10,1,false
read,0.21,key_0,1,false
read,0.22,key_17,1,false
read,0.25,key_7,1,false
read,0.24,key_9,2,false
read,0.23,key_1,1,false
read,0.20,key_5,3,false
read,0.21,key_9,3,false
read,0.16,key_9,2,false
read,0.19,key_0,1,false
read,0.14,key_4,2,false
read,0.16,key_11,0,false
read,0.17,key_13,1,false
read,0.22,key_13,1,false
read,0.20,key_10,1,false
read,0.31,key_19,5,false
read,0.19,key_18,1,false
read,0.23,key_2,3,false
read,0.18,key_7,1,false
read,0.21,key_17,0,false
read,0.22,key_4,2,false
read,0.25,key_19,4,false
read,0.23,key_2,3,false
read,0.27,key_7,1,false
read,0.19,key_1,1,false
read,0.22,key_1,1,false
read,0.21,key_5,3,false
read,0.22,key_3,0,false
read,0.18,key_16,4,false
read,0.20,key_1,1,false
read,0.17,key_5,3,false
read,0.26,key_1,1,false
read,0.41,key_11,0,false
read,0.21,key_2,3,false
read,0.17,key_19,4,false
read,0.54,key_7,1,false
read,0.23,key_11,0,false
read,0.26,key_0,1,false
read,0.24,key_6,1,false
read,0.20,key_9,2,false
read,0.29,key_3,1,false
read,0.20,key_12,5,false
read,0.23,key_5,5,false
read,0.18,key_19,5,false
read,0.18,key_16,4,false
read,0.19,key_11,0,false
read,0.18,key_9,2,false
read,0.25,key_8,2,false
read,0.25,key_13,1,false
read,0.18,key_6,1,false
read,0.18,key_18,1,false
read,0.17,key_8,2,false
read,0.20,key_4,2,false
read,0.86,key_19,4,false
read,0.19,key_12,5,false
read,0.69,key_3,0,false
read,0.17,key_15,2,false
read,0.32,key_11,0,false
read,0.21,key_4,2,false
read,0.24,key_13,1,false
read,0.81,key_19,4,false
read,0.24,key_18,1,false
read,0.22,key_18,1,false
read,0.22,key_7,1,false
read,0.17,key_14,3,false
read,0.19,key_13,1,false
read,0.18,key_3,0,false
read,0.27,key_2,3,false
read,0.24,key_16,4,false
read,0.23,key_7,1,false
read,0.31,key_8,2,false
read,0.20,key_9,2,false
read,0.22,key_17,0,false
read,0.21,key_15,2,false
read,0.57,key_8,2,false
read,0.23,key_18,1,false
read,0.42,key_5,3,false
read,0.23,key_14,3,false
read,0.23,key_3,0,false
read,0.23,key_9,2,false
read,0.25,key_16,4,false
read,0.23,key_5,3,false
read,0.64,key_2,3,false
read,0.57,key_6,1,false
read,0.26,key_17,0,false
read,0.26,key_19,5,false
read,0.27,key_18,1,false
read,0.22,key_16,4,false
read,0.18,key_3,0,false
read,0.22,key_2,3,false
read,0.24,key_19,4,false
read,0.19,key_17,0,false
read,0.17,key_17,0,false
read,0.26,key_0,1,false
read,0.26,key_12,6,false
read,0.21,key_14,3,false
read,0.16,key_15,2,false
read,0.79,key_8,2,false
read,0.19,key_19,4,false
read,0.56,key_7,1,false
read,0.20,key_11,0,false
read,0.21,key_8,2,false
read,0.20,key_1,1,false
read,0.20,key_1,1,false
read,0.74,key_6,1,false
read,0.79,key_8,2,false
read,0.17,key_16,4,false
read,0.19,key_18,1,false
read,0.17,key_10,1,false
read,0.23,key_19,4,false
read,0.19,key_19,4,false
read,0.12,key_5,3,false
read,0.16,key_2,3,false
read,0.19,key_6,1,false
read,0.81,key_16,4,false
read,0.34,key_5,5,false
read,0.50,key_10,1,false
read,0.55,key_15,2,false
read,0.59,key_3,0,false
read,0.27,key_15,2,false
read,0.26,key_17,0,false
read,0.26,key_17,0,false
read,0.31,key_5,3,false
read,0.27,key_18,1,false
read,0.33,key_4,2,false
read,0.26,key_16,4,false
read,0.18,key_7,1,false
read,1.21,key_8,2,false
read,1.20,key_5,4,false
read,0.16,key_1,1,false
read,0.19,key_3,0,false
read,0.23,key_18,1,false
write,302.93,key_5,4,false
read,0.20,key_7,1,false
read,0.17,key_16,4,false
read,0.21,key_1,1,false
read,0.39,key_3,0,false
read,0.25,key_16,4,false
read,0.22,key_3,0,false
read,0.23,key_0,1,false
read,0.50,key_0,1,false
read,0.22,key_3,0,false
read,0.21,key_10,1,false
read,0.21,key_2,3,false
read,0.20,key_3,0,false
read,0.20,key_16,4,false
read,0.44,key_7,1,false
read,0.18,key_17,1,false
read,0.19,key_19,4,false
read,0.64,key_5,4,false
read,0.77,key_15,2,false
read,0.14,key_4,2,false
read,0.14,key_19,4,false
read,0.15,key_15,2,false
read,0.13,key_3,0,false
read,0.22,key_6,2,false
read,0.15,key_9,3,false
read,0.14,key_18,1,false
read,0.14,key_19,5,false
read,0.13,key_15,2,false
read,0.14,key_13,1,false
read,0.18,key_7,1,false
read,0.35,key_6,1,false
read,0.14,key_8,2,false
read,0.14,key_2,3,false
read,0.14,key_18,1,false
read,0.18,key_11,0,false
read,0.14,key_16,4,false
read,0.15,key_17,0,false
read,0.73,key_1,1,false
read,0.15,key_4,2,false
read,0.15,key_8,2,false
read,0.69,key_11,0,false
read,0.66,key_8,3,false
read,0.68,key_3,0,false
read,0.15,key_5,4,false
read,0.15,key_16,4,false
read,0.14,key_14,3,false
read,0.18,key_4,2,false
read,0.16,key_12,5,false
read,0.16,key_1,1,false
read,0.17,key_13,1,false
read,1.49,key_2,3,false
read,0.39,key_13,1,false
read,0.19,key_11,0,false
read,0.19,key_2,3,false
read,0.24,key_17,0,false
read,0.24,key_8,2,false
read,0.23,key_6,1,false
read,0.20,key_4,2,false
read,0.25,key_5,5,false
read,0.19,key_8,2,false
read,0.20,key_3,0,false
read,0.19,key_13,1,false
read,1.69,key_2,3,false
read,0.19,key_6,1,false
read,0.20,key_5,5,false
read,0.19,key_13,1,false
read,0.21,key_16,4,false
read,0.19,key_12,5,false
read,4.66,key_12,5,false
read,0.20,key_4,2,false
read,0.18,key_4,2,false
read,0.18,key_5,5,false
read,0.20,key_14,3,false
read,0.21,key_13,1,false
read,0.18,key_13,1,false
read,0.18,key_4,2,false
read,0.21,key_18,1,false
read,0.18,key_17,1,false
read,0.24,key_19,4,false
read,0.18,key_19,5,false
read,0.20,key_6,1,false
read,0.20,key_3,0,false
read,0.20,key_18,1,false
read,0.25,key_15,2,false
read,1.06,key_14,3,false
read,0.19,key_16,4,false
read,0.19,key_6,1,false
read,0.19,key_7,1,false
read,0.17,key_3,0,false
read,0.95,key_4,2,false
read,0.20,key_14,3,false
read,0.18,key_15,2,false
read,0.19,key_16,4,false
read,0.18,key_4,2,false
read,0.20,key_1,1,false
read,0.20,key_19,4,false
read,0.18,key_10,1,false
read,0.21,key_3,1,false
read,0.18,key_15,2,false
read,0.18,key_1,1,false
read,0.22,key_8,3,false
read,0.18,key_18,1,false
read,0.19,key_14,3,false
read,0.18,key_2,3,false
read,0.19,key_2,3,false
read,0.22,key_12,5,false
read,0.18,key_7,1,false
read,0.19,key_1,1,false
read,0.17,key_8,3,false
read,0.20,key_5,4,false
read,0.23,key_12,6,false
read,0.19,key_3,0,false
read,0.96,key_7,1,false
read,0.18,key_17,0,false
read,0.21,key_19,5,false
read,0.20,key_9,2,false
read,0.25,key_11,0,false
read,0.20,key_1,1,false
read,0.18,key_13,1,false
read,0.18,key_8,3,false
read,1.21,key_17,0,false
read,0.24,key_0,1,false
read,0.19,key_12,6,false
read,1.01,key_19,4,false
read,0.23,key_0,1,false
read,0.20,key_3,0,false
read,0.31,key_10,1,false
read,0.25,key_4,2,false
read,0.20,key_17,0,false
read,0.95,key_3,0,false
read,0.24,key_17,0,false
read,0.27,key_13,1,false
read,1.19,key_5,4,false
read,0.81,key_7,1,false
read,0.75,key_6,1,false
read,0.25,key_19,5,false
read,0.17,key_19,4,false
read,0.19,key_4,2,false
read,0.18,key_7,1,false
read,0.20,key_11,0,false
read,0.22,key_5,5,false
read,0.18,key_19,4,false
read,0.18,key_15,2,false
read,0.17,key_14,4,false
read,0.17,key_19,4,false
read,0.19,key_8,2,false
read,0.18,key_15,2,false
read,0.19,key_8,2,false
read,0.82,key_19,4,false
read,0.21,key_14,3,false
read,0.19,key_5,4,false
read,0.20,key_10,1,false
read,0.22,key_15,2,false
read,0.19,key_15,2,false
read,0.18,key_7,1,false
read,0.20,key_18,1,false
read,0.20,key_12,5,false
read,0.21,key_8,3,false
write,303.22,key_19,5,false
read,0.49,key_1,1,false
read,0.63,key_18,1,false
read,0.28,key_4,3,false
read,0.27,key_16,4,false
read,0.22,key_16,4,false
read,0.23,key_9,2,false
read,0.22,key_16,4,false
read,0.34,key_15,2,false
read,0.23,key_14,3,false
read,0.20,key_1,1,false
read,0.24,key_11,0,false
read,0.28,key_19,5,false
read,0.24,key_11,0,false
read,1.33,key_3,0,false
read,0.22,key_17,1,false
read,0.89,key_4,2,false
read,0.27,key_2,3,false
read,0.23,key_15,2,false
read,0.22,key_1,1,false
read,0.22,key_2,3,false
read,0.27,key_12,6,false
read,0.22,key_8,2,false
read,0.23,key_15,2,false
read,0.23,key_15,2,false
read,0.24,key_3,0,false
read,0.27,key_12,5,false
read,0.22,key_11,0,false
read,1.21,key_17,0,false
read,1.52,key_8,2,false
read,1.48,key_15,2,false
read,1.65,key_4,2,false
read,0.23,key_16,4,false
read,0.22,key_4,3,false
read,0.24,key_7,1,false
read,0.20,key_12,5,false
read,0.20,key_8,2,false
read,0.18,key_14,3,false
read,0.19,key_18,1,false
read,0.27,key_6,2,false
read,0.20,key_8,2,false
read,0.21,key_7,1,false
read,0.21,key_2,3,false
read,0.21,key_18,1,false
read,0.25,key_15,2,false
read,0.19,key_12,5,false
read,0.22,key_13,1,false
read,0.21,key_14,3,false
read,0.24,key_12,6,false
read,0.18,key_18,1,false
read,0.21,key_11,0,false
read,0.20,key_19,5,false
read,0.16,key_10,1,false
read,1.70,key_6,1,false
read,0.18,key_12,6,false
read,0.18,key_1,1,false
read,0.18,key_13,1,false
read,0.18,key_7,1,false
read,0.17,key_18,1,false
read,0.17,key_2,3,false
read,0.17,key_9,3,false
read,0.22,key_15,2,false
read,0.18,key_2,3,false
read,0.17,key_2,3,false
read,0.17,key_4,3,false
read,0.18,key_0,1,false
read,0.22,key_1,1,false
read,0.18,key_6,1,false
read,0.17,key_2,3,false
read,0.16,key_3,0,false
read,0.18,key_10,1,false
read,0.19,key_7,1,false
read,1.49,key_14,3,false
read,0.19,key_16,4,false
read,0.18,key_13,1,false
read,0.23,key_1,1,false
read,0.18,key_8,2,false
read,0.17,key_0,1,false
read,0.22,key_15,2,false
read,0.20,key_0,1,false
read,0.22,key_13,1,false
read,0.19,key_16,4,false
read,0.20,key_2,3,false
read,0.20,key_0,1,false
read,0.19,key_11,0,false
read,0.22,key_11,0,false
read,0.25,key_10,1,false
read,1.28,key_18,1,false
read,0.17,key_5,4,false
read,0.19,key_19,5,false
read,1.10,key_17,1,false
read,0.18,key_0,1,false
read,0.17,key_12,5,false
read,0.18,key_18,1,false
read,0.17,key_12,5,false
read,0.19,key_9,2,false
read,0.18,key_9,2,false
read,0.16,key_12,6,false
read,0.20,key_3,0,false
read,0.90,key_10,1,false
read,0.17,key_16,4,false
read,0.18,key_19,5,false
read,0.20,key_4,2,false
read,0.17,key_5,4,false
read,0.18,key_3,0,false
read,0.18,key_16,4,false
read,0.18,key_9,3,false
read,0.22,key_13,1,false
read,0.17,key_16,4,false
read,0.72,key_0,1,false
read,0.29,key_8,2,false
read,0.17,key_5,4,false
read,0.19,key_13,1,false
read,0.20,key_14,4,false
read,0.26,key_19,5,false
write,304.04,key_3,1,false
read,0.22,key_11,0,false
read,0.19,key_18,1,false
read,0.70,key_5,4,false
read,0.18,key_11,0,false
read,1.60,key_9,2,false
read,0.67,key_14,3,false
read,0.22,key_16,4,false
read,0.86,key_6,1,false
read,0.43,key_15,2,false
read,0.22,key_15,2,false
read,0.23,key_14,3,false
read,0.22,key_0,1,false
read,0.27,key_15,2,false
read,0.20,key_3,1,false
read,0.22,key_15,2,false
read,0.22,key_14,4,false
read,0.23,key_0,1,false
read,0.21,key_17,0,false
read,0.23,key_18,1,false
read,0.28,key_2,3,false
read,0.30,key_11,0,false
read,0.23,key_12,5,false
read,0.29,key_9,2,false
read,0.20,key_0,1,false
read,0.17,key_16,4,false
read,0.25,key_8,3,false
read,0.95,key_9,2,false
read,0.23,key_7,1,false
read,0.51,key_12,5,false
read,0.47,key_5,4,false
read,0.98,key_19,5,false
read,1.90,key_8,2,false
read,0.54,key_17,0,false
read,0.42,key_2,3,false
read,0.57,key_7,1,false
read,0.60,key_2,3,false
read,0.67,key_6,1,false
read,0.70,key_4,2,false
read,0.83,key_9,3,false
read,0.69,key_1,1,false
read,0.66,key_2,3,false
read,1.02,key_17,1,false
read,0.91,key_10,1,false
read,0.71,key_17,0,false
read,0.72,key_2,3,false
read,1.47,key_17,0,false
read,1.57,key_3,1,false
read,0.98,key_8,3,false
read,1.08,key_4,2,false
read,1.15,key_13,1,false
read,2.64,key_4,2,false
read,1.97,key_2,3,false
read,0.93,key_15,2,false
read,0.48,key_1,1,false
write,304.35,key_12,6,false
read,1.43,key_3,1,false
read,0.45,key_17,0,false
read,0.40,key_5,5,false
read,0.59,key_18,1,false
read,0.38,key_15,2,false
read,0.80,key_19,5,false
read,0.29,key_7,1,false
read,0.31,key_19,5,false
read,0.20,key_17,0,false
read,0.83,key_0,1,false
read,1.05,key_0,1,false
read,0.27,key_8,2,false
read,0.31,key_6,1,false
read,0.31,key_14,3,false
read,0.17,key_8,2,false
read,0.19,key_4,3,false
read,0.16,key_8,3,false
read,1.10,key_7,1,false
read,0.29,key_17,1,false
write,304.92,key_9,3,false
write,302.85,key_17,1,false
read,0.25,key_7,1,false
read,0.40,key_13,1,false
read,0.39,key_5,5,false
read,0.28,key_6,1,false
read,0.64,key_12,6,false
read,0.37,key_19,5,false
read,0.40,key_15,2,false
read,0.30,key_13,1,false
read,0.36,key_0,1,false
read,0.20,key_13,1,false
read,0.29,key_13,1,false
read,0.97,key_3,1,false
read,0.30,key_1,1,false
read,0.28,key_16,4,false
read,0.31,key_19,5,false
read,0.29,key_12,6,false
read,0.33,key_8,2,false
read,0.62,key_15,2,false
read,0.36,key_5,4,false
read,0.43,key_11,0,false
read,0.34,key_16,4,false
read,0.36,key_19,5,false
read,0.39,key_2,3,false
read,0.53,key_7,1,false
read,0.22,key_3,1,false
read,0.39,key_8,3,false
read,0.40,key_18,1,false
read,0.24,key_12,6,false
read,0.32,key_9,3,false
read,0.32,key_13,1,false
read,0.40,key_6,1,false
read,0.45,key_9,3,false
read,0.29,key_4,2,false
read,0.32,key_1,1,false
read,0.35,key_2,3,false
read,0.40,key_11,0,false
read,0.28,key_11,0,false
read,0.29,key_8,3,false
read,0.46,key_15,2,false
read,0.66,key_18,1,false
read,0.41,key_13,1,false
read,0.30,key_6,2,false
read,0.34,key_13,1,false
read,0.31,key_2,3,false
read,0.28,key_18,1,false
read,0.35,key_15,2,false
read,0.27,key_14,3,false
read,0.32,key_2,3,false
read,0.39,key_17,1,false
read,0.33,key_6,2,false
read,0.42,key_3,1,false
read,0.37,key_10,1,false
read,0.30,key_5,4,false
read,0.31,key_7,1,false
read,0.33,key_9,3,false
read,0.34,key_16,4,false
read,0.59,key_13,1,false
read,1.20,key_5,4,false
read,0.34,key_14,3,false
read,0.46,key_4,2,false
read,0.31,key_14,3,false
read,0.26,key_8,2,false
read,0.50,key_12,6,false
read,0.94,key_5,4,false
read,0.38,key_15,2,false
read,0.38,key_3,1,false
read,0.43,key_17,1,false
read,0.18,key_0,1,false
read,0.25,key_18,1,false
read,0.25,key_19,5,false
read,0.22,key_3,1,false
read,0.28,key_2,3,false
read,0.26,key_18,1,false
read,0.26,key_10,1,false
read,0.25,key_5,4,false
read,0.25,key_15,2,false
read,0.29,key_16,4,false
read,0.34,key_14,3,false
read,0.34,key_2,3,false
read,0.27,key_15,2,false
read,0.26,key_18,1,false
read,0.27,key_15,2,false
read,0.32,key_18,1,false
read,0.23,key_5,4,false
read,0.28,key_12,6,false
read,0.25,key_3,1,false
read,0.33,key_15,2,false
read,0.30,key_9,3,false
read,0.26,key_12,6,false
read,0.29,key_0,1,false
