type,latency_ms,key,version,stale
read,0.23,key_9,1,false
read,0.34,key_8,3,false
read,0.26,key_4,0,false
read,0.26,key_14,2,false
read,0.23,key_7,2,false
read,0.25,key_5,1,false
read,0.25,key_11,2,false
read,0.20,key_10,3,false
read,0.25,key_6,1,false
read,0.25,key_11,2,false
read,0.31,key_9,1,false
read,0.30,key_19,2,false
read,0.53,key_6,1,false
read,0.25,key_14,2,false
read,0.26,key_2,1,false
read,0.27,key_16,1,false
read,0.28,key_0,1,false
read,0.23,key_3,3,false
read,0.24,key_10,3,false
read,0.23,key_6,1,false
read,0.25,key_18,2,false
read,0.21,key_3,3,false
read,0.22,key_0,2,false
read,0.27,key_17,3,false
read,0.24,key_7,3,false
read,0.25,key_18,2,false
read,0.27,key_9,1,false
read,0.22,key_16,1,false
read,0.26,key_19,2,false
read,0.39,key_18,2,false
read,0.41,key_16,1,false
read,0.30,key_15,1,false
read,0.29,key_15,1,false
read,0.26,key_6,1,false
read,0.27,key_19,2,false
read,0.31,key_12,3,false
read,0.32,key_10,3,false
read,0.27,key_3,3,false
read,0.29,key_4,0,false
read,0.22,key_2,1,false
read,0.25,key_10,3,false
read,0.24,key_3,3,false
read,0.29,key_9,1,false
read,0.28,key_6,1,false
read,0.27,key_6,1,false
read,0.27,key_3,3,false
read,0.29,key_4,0,false
read,0.20,key_7,2,false
read,0.40,key_18,2,false
read,0.23,key_2,1,false
read,0.34,key_0,2,false
read,0.36,key_12,3,false
read,0.26,key_11,2,false
read,0.34,key_17,4,false
read,0.22,key_4,0,false
read,0.23,key_0,2,false
read,0.85,key_6,1,false
read,0.97,key_18,2,false
read,0.27,key_6,1,false
read,0.28,key_5,1,false
read,0.26,key_5,1,false
read,0.26,key_11,2,false
read,0.27,key_16,1,false
read,0.29,key_8,3,false
read,0.24,key_8,3,false
read,0.24,key_8,3,false
read,0.25,key_11,2,false
read,0.26,key_14,2,false
read,0.28,key_15,1,false
read,0.28,key_19,2,false
read,0.24,key_19,2,false
read,0.26,key_16,1,false
read,0.21,key_7,3,false
read,0.24,key_17,3,false
read,0.19,key_0,2,false
read,0.23,key_14,2,false
read,0.26,key_13,3,false
read,0.29,key_10,3,false
read,0.23,key_16,1,false
read,0.25,key_13,3,false
read,0.22,key_19,2,false
read,0.24,key_19,2,false
read,0.25,key_19,2,false
read,0.26,key_11,2,false
read,0.26,key_8,3,false
read,0.28,key_11,2,false
read,0.20,key_12,3,false
read,0.22,key_3,3,false
read,0.21,key_14,2,false
read,0.24,key_13,3,false
read,0.25,key_0,1,false
read,0.27,key_0,1,false
read,0.26,key_6,1,false
read,0.26,key_4,0,false
read,0.25,key_11,2,false
read,0.25,key_0,1,false
read,0.22,key_15,1,false
read,0.22,key_9,1,false
read,0.20,key_17,3,false
read,0.20,key_15,1,false
read,0.28,key_3,3,false
read,0.30,key_16,1,false
read,0.25,key_14,2,false
read,0.24,key_1,3,false
read,0.26,key_19,2,false
read,0.27,key_19,2,false
read,0.25,key_6,1,false
read,0.26,key_2,2,false
read,0.24,key_19,2,false
read,0.28,key_14,2,false
read,0.27,key_12,3,false
read,0.32,key_2,1,false
read,0.25,key_15,1,false
read,0.24,key_10,3,false
read,0.40,key_14,2,false
read,0.39,key_5,1,false
write,302.75,key_16,1,false
read,0.31,key_10,3,false
read,0.33,key_13,3,false
read,0.35,key_0,1,false
read,0.26,key_6,1,false
read,0.30,key_5,1,false
read,0.28,key_8,3,false
read,0.26,key_17,4,false
read,0.29,key_10,3,false
read,0.31,key_12,3,false
read,0.26,key_13,3,false
read,0.27,key_10,3,false
read,0.31,key_11,2,false
read,0.33,key_7,3,false
read,0.30,key_0,1,false
read,0.32,key_13,3,false
read,0.23,key_6,1,false
read,0.26,key_18,2,false
read,0.42,key_6,1,false
read,0.32,key_16,1,false
read,0.30,key_4,0,false
read,0.26,key_8,3,false
read,0.29,key_7,3,false
read,0.30,key_17,3,false
read,0.26,key_7,2,false
read,0.21,key_4,0,false
read,0.22,key_8,3,false
read,0.26,key_2,1,false
read,0.27,key_1,3,false
read,0.33,key_0,1,false
read,0.34,key_4,0,false
read,0.31,key_9,1,false
read,0.25,key_18,2,false
read,0.21,key_19,2,false
read,0.24,key_0,1,false
read,0.22,key_18,2,false
read,0.23,key_8,3,false
read,0.24,key_1,3,false
read,0.27,key_7,2,false
read,0.30,key_4,0,false
read,1.14,key_1,3,false
read,0.31,key_2,1,false
read,0.30,key_10,3,false
read,0.30,key_10,3,false
read,0.30,key_18,2,false
read,0.22,key_14,2,false
read,0.20,key_15,1,false
read,0.22,key_14,2,false
read,0.29,key_4,0,false
read,0.81,key_18,2,false
read,0.30,key_4,0,false
read,1.05,key_12,3,false
read,0.27,key_13,3,false
read,0.31,key_9,1,false
read,0.26,key_16,1,false
read,0.56,key_14,2,false
read,0.62,key_4,0,false
read,0.56,key_2,1,false
read,0.27,key_10,3,false
read,0.99,key_4,0,false
read,0.47,key_11,2,false
read,0.23,key_12,3,false
read,0.33,key_12,3,false
read,0.34,key_3,3,false
read,0.26,key_15,1,false
read,1.07,key_10,3,false
read,0.25,key_2,1,false
read,0.41,key_0,2,false
read,0.29,key_4,0,false
read,0.27,key_6,1,false
read,0.26,key_2,1,false
read,0.26,key_3,3,false
read,0.40,key_17,3,false
read,0.27,key_9,1,false
read,0.26,key_8,3,false
read,0.19,key_16,1,false
read,0.29,key_18,2,false
read,0.25,key_11,2,false
read,0.96,key_12,3,false
read,0.24,key_5,1,false
read,0.25,key_7,3,false
read,0.21,key_19,2,false
read,0.22,key_5,1,false
read,0.22,key_13,3,false
read,0.23,key_13,3,false
read,0.24,key_16,1,false
read,0.26,key_11,2,false
read,0.27,key_7,2,false
read,0.23,key_6,1,false
read,0.21,key_2,2,false
read,0.27,key_5,1,false
read,0.28,key_3,3,false
read,0.24,key_9,1,false
read,0.26,key_11,3,false
read,0.28,key_15,1,false
read,0.30,key_7,3,false
read,0.19,key_1,3,false
read,0.41,key_5,1,false
read,0.22,key_19,2,false
read,0.22,key_5,1,false
read,0.22,key_0,2,false
read,0.63,key_18,2,false
read,0.61,key_8,3,false
read,0.42,key_12,3,false
read,0.56,key_13,3,false
read,1.01,key_0,1,false
read,0.29,key_4,0,false
read,0.43,key_4,0,false
read,0.37,key_6,1,false
read,0.33,key_4,0,false
read,0.57,key_5,1,false
read,0.25,key_18,3,false
read,0.27,key_10,3,false
read,0.26,key_0,1,false
read,0.36,key_12,3,false
read,0.24,key_13,3,false
read,0.24,key_6,1,false
read,0.36,key_12,3,false
write,303.58,key_18,3,false
read,0.34,key_5,1,false
read,0.22,key_11,2,false
read,0.27,key_12,3,false
read,0.33,key_0,1,false
read,0.32,key_11,2,false
read,0.26,key_8,3,false
read,0.22,key_14,2,false
read,0.53,key_16,1,false
read,0.33,key_4,0,false
read,0.57,key_3,3,false
read,0.31,key_2,1,false
read,0.31,key_14,2,false
read,0.41,key_18,3,false
read,1.07,key_10,3,false
read,0.47,key_16,1,false
read,0.36,key_8,3,false
read,0.28,key_17,4,false
read,0.50,key_10,3,false
read,0.28,key_17,4,false
read,0.32,key_10,3,false
read,0.25,key_19,2,false
read,0.43,key_5,1,false
read,0.29,key_18,3,false
read,0.24,key_2,1,false
read,0.29,key_0,2,false
read,0.26,key_1,3,false
read,0.68,key_4,0,false
read,0.40,key_2,1,false
read,0.78,key_18,2,true
read,0.42,key_11,3,false
read,0.34,key_16,1,false
read,0.28,key_11,2,false
read,0.34,key_13,3,false
read,0.30,key_1,3,false
read,0.34,key_12,3,false
read,0.35,key_7,3,false
read,0.43,key_3,3,false
read,0.36,key_11,2,false
read,0.36,key_0,1,false
read,0.30,key_11,2,false
read,0.35,key_6,1,false
read,0.37,key_8,3,false
read,0.23,key_13,3,false
read,0.39,key_11,2,false
read,0.33,key_16,1,false
read,0.37,key_15,1,false
read,0.28,key_1,3,false
read,0.29,key_11,2,false
read,0.30,key_7,2,false
read,0.35,key_8,3,false
read,0.36,key_14,2,false
read,0.39,key_11,2,false
read,0.26,key_0,1,false
read,0.26,key_12,3,false
read,0.30,key_4,0,false
read,0.44,key_12,3,false
read,0.44,key_9,1,false
read,0.51,key_1,3,false
read,0.32,key_14,2,false
read,0.32,key_3,3,false
read,0.38,key_8,3,false
read,0.23,key_8,3,false
read,0.46,key_19,2,false
read,0.41,key_3,3,false
read,0.73,key_16,1,false
read,0.24,key_4,0,false
read,0.52,key_0,1,false
read,1.06,key_7,2,false
read,0.27,key_8,3,false
read,0.34,key_16,1,false
read,0.39,key_4,0,false
read,0.40,key_6,1,false
read,0.30,key_2,2,false
read,0.44,key_8,3,false
read,0.44,key_16,1,false
read,0.33,key_3,3,false
read,0.34,key_19,2,false
read,0.26,key_14,2,false
read,0.41,key_6,1,false
read,0.39,key_13,3,false
read,0.35,key_11,2,false
read,0.42,key_19,2,false
read,0.27,key_19,2,false
read,0.27,key_8,3,false
read,0.29,key_0,1,false
read,0.30,key_18,3,false
read,0.21,key_18,2,true
read,0.20,key_6,1,false
read,0.21,key_13,3,false
read,0.23,key_12,3,false
read,0.18,key_6,1,false
read,0.20,key_18,3,false
read,0.18,key_7,2,false
read,0.20,key_15,1,false
read,0.29,key_11,2,false
read,0.29,key_1,3,false
read,0.25,key_10,3,false
read,0.29,key_17,3,false
read,0.19,key_6,1,false
read,0.27,key_12,3,false
read,0.22,key_11,3,false
read,0.34,key_1,3,false
read,0.22,key_8,3,false
read,0.24,key_2,2,false
read,0.25,key_18,3,false
read,0.25,key_4,0,false
read,0.26,key_15,1,false
read,0.26,key_10,3,false
read,0.29,key_0,1,false
read,0.33,key_16,1,false
read,0.22,key_13,3,false
read,0.26,key_15,1,false
read,0.25,key_13,3,false
read,0.24,key_3,3,false
read,0.19,key_13,3,false
read,0.20,key_15,1,false
read,0.35,key_16,1,false
read,0.34,key_1,3,false
read,0.22,key_4,0,false
read,0.24,key_17,3,false
read,0.23,key_10,3,false
read,0.34,key_1,3,false
read,0.23,key_5,1,false
read,0.25,key_4,0,false
read,0.35,key_9,1,false
read,0.30,key_18,3,false
read,0.24,key_19,2,false
read,0.21,key_12,3,false
read,0.23,key_5,1,false
read,0.24,key_5,1,false
read,0.20,key_10,3,false
read,0.20,key_0,2,false
read,1.00,key_12,3,false
read,0.24,key_5,1,false
read,0.90,key_4,0,false
read,0.25,key_16,1,false
read,0.29,key_15,1,false
read,0.23,key_15,1,false
read,0.21,key_15,1,false
read,0.19,key_14,2,false
read,0.19,key_2,1,false
read,0.16,key_6,1,false
read,0.28,key_10,3,false
read,0.28,key_3,3,false
read,0.21,key_0,1,false
read,0.17,key_18,3,false
read,0.17,key_4,0,false
read,0.19,key_9,1,false
read,0.20,key_6,1,false
read,0.22,key_18,2,true
read,0.15,key_13,3,false
read,0.23,key_3,3,false
read,0.19,key_4,0,false
read,0.21,key_19,2,false
read,0.19,key_18,3,false
read,1.00,key_19,2,false
read,0.23,key_3,3,false
read,0.24,key_4,0,false
read,0.23,key_6,1,false
read,0.77,key_8,3,false
read,0.69,key_15,1,false
read,0.15,key_15,1,false
read,0.21,key_9,1,false
read,0.14,key_13,3,false
read,0.16,key_2,2,false
read,0.19,key_13,3,false
read,0.16,key_17,3,false
read,0.20,key_12,3,false
read,0.16,key_1,3,false
read,0.19,key_6,1,false
read,0.17,key_15,1,false
read,0.16,key_13,3,false
read,0.14,key_6,1,false
read,0.20,key_12,3,false
read,0.14,key_19,3,false
read,0.14,key_3,3,false
read,0.15,key_8,3,false
read,0.16,key_2,1,false
read,0.15,key_12,3,false
read,0.14,key_1,3,false
read,0.18,key_18,3,false
read,0.15,key_18,3,false
read,0.15,key_5,1,false
read,0.13,key_16,1,false
read,0.16,key_3,3,false
read,0.14,key_11,2,false
read,0.19,key_4,0,false
read,0.17,key_13,3,false
read,0.15,key_10,3,false
read,0.14,key_19,2,false
read,0.14,key_15,1,false
read,0.14,key_10,3,false
read,0.18,key_6,1,false
read,0.14,key_2,1,false
read,0.15,key_0,2,false
read,0.14,key_6,1,false
read,0.14,key_14,2,false
read,0.14,key_8,3,false
read,0.14,key_0,1,false
read,0.21,key_14,2,false
read,0.97,key_13,3,false
read,0.15,key_6,1,false
read,0.15,key_3,3,false
read,0.14,key_1,3,false
read,0.15,key_6,1,false
read,0.13,key_4,0,false
read,0.24,key_18,2,true
read,0.14,key_12,3,false
read,0.15,key_19,2,false
read,0.14,key_3,4,false
read,0.14,key_9,1,false
read,0.14,key_16,1,false
read,0.20,key_14,2,false
read,0.17,key_6,1,false
read,0.16,key_2,1,false
read,0.14,key_5,1,false
read,0.18,key_10,3,false
read,0.15,key_6,1,false
read,0.16,key_6,1,false
read,0.15,key_11,2,false
read,0.14,key_1,3,false
read,0.14,key_15,1,false
read,0.13,key_19,3,false
read,1.00,key_3,3,false
read,0.16,key_10,3,false
read,0.15,key_14,2,false
read,0.19,key_16,1,false
read,0.15,key_14,2,false
read,0.16,key_6,1,false
read,0.16,key_8,3,false
read,0.15,key_8,3,false
read,0.16,key_11,2,false
read,0.21,key_10,3,false
read,0.16,key_12,3,false
read,0.15,key_4,0,false
read,1.01,key_9,1,false
read,0.17,key_0,1,false
read,0.16,key_18,3,false
read,0.18,key_19,2,false
read,0.16,key_14,2,false
read,0.16,key_16,1,false
read,0.16,key_6,1,false
read,0.15,key_10,3,false
read,0.17,key_5,1,false
read,0.17,key_6,1,false
read,0.17,key_2,1,false
read,0.18,key_19,2,false
read,0.17,key_0,1,false
read,0.16,key_3,3,false
read,0.16,key_18,3,false
read,0.20,key_14,2,false
read,0.15,key_14,2,false
read,0.16,key_2,2,false
read,0.16,key_17,3,false
read,0.16,key_3,3,false
read,0.18,key_11,2,false
read,0.19,key_16,1,false
read,0.16,key_14,2,false
read,0.15,key_5,1,false
read,0.15,key_3,3,false
read,0.17,key_7,2,false
read,0.16,key_0,2,false
read,0.22,key_17,4,false
read,0.16,key_11,2,false
read,0.16,key_6,1,false
read,0.15,key_12,3,false
read,0.16,key_12,3,false
read,0.18,key_16,1,false
read,0.16,key_4,0,false
read,1.03,key_6,1,false
read,0.15,key_6,1,false
read,0.16,key_14,2,false
read,0.16,key_7,2,false
read,0.17,key_15,1,false
read,0.17,key_17,3,false
read,0.16,key_0,1,false
read,0.15,key_7,3,false
read,0.18,key_10,3,false
read,0.17,key_7,2,false
read,0.16,key_18,3,false
read,0.18,key_17,3,false
read,0.18,key_9,1,false
read,0.15,key_3,3,false
read,0.15,key_2,1,false
read,0.18,key_3,3,false
read,0.15,key_18,3,false
read,0.21,key_3,3,false
read,0.16,key_7,2,false
read,0.15,key_0,2,false
read,0.16,key_12,3,false
read,0.15,key_4,0,false
read,0.15,key_12,3,false
read,0.23,key_4,0,false
read,0.18,key_15,1,false
read,0.94,key_9,1,false
read,0.17,key_0,2,false
read,1.06,key_14,2,false
read,0.17,key_17,3,false
read,0.15,key_6,1,false
read,0.19,key_5,1,false
read,0.16,key_9,1,false
read,0.17,key_1,3,false
read,0.16,key_11,2,false
read,0.15,key_15,1,false
read,0.17,key_16,1,false
read,0.19,key_17,3,false
read,0.18,key_18,3,false
read,0.16,key_3,3,false
read,0.16,key_16,1,false
read,0.16,key_15,1,false
read,0.16,key_5,1,false
read,0.21,key_16,1,false
read,0.16,key_8,3,false
read,0.16,key_9,1,false
read,0.17,key_8,3,false
read,0.17,key_2,1,false
read,0.21,key_17,3,false
read,0.15,key_13,3,false
read,0.17,key_12,3,false
read,0.16,key_19,2,false
read,0.17,key_15,1,false
read,0.15,key_12,3,false
read,0.17,key_19,3,false
read,0.16,key_4,0,false
read,0.17,key_11,2,false
read,0.18,key_5,1,false
read,0.15,key_2,1,false
read,0.18,key_1,3,false
read,0.17,key_1,3,false
read,0.15,key_12,3,false
read,1.03,key_4,0,false
read,0.95,key_13,3,false
read,0.16,key_7,2,false
read,0.17,key_0,1,false
read,0.16,key_3,4,false
read,0.17,key_12,3,false
read,0.18,key_9,1,false
read,0.15,key_19,2,false
read,0.15,key_18,3,false
read,0.17,key_18,2,true
read,0.17,key_18,3,false
read,0.16,key_0,1,false
read,0.18,key_16,1,false
read,0.17,key_8,3,false
read,0.17,key_18,3,false
read,0.19,key_3,3,false
read,0.16,key_16,1,false
read,0.18,key_8,3,false
read,0.18,key_1,3,false
read,0.16,key_13,3,false
read,0.15,key_16,1,false
read,0.16,key_17,3,false
read,0.16,key_11,3,false
read,0.21,key_12,3,false
read,0.16,key_9,1,false
read,0.18,key_16,1,false
read,0.17,key_9,1,false
read,0.16,key_13,3,false
read,0.16,key_16,1,false
read,0.17,key_5,1,false
read,0.16,key_0,1,false
read,0.16,key_16,1,false
read,0.16,key_8,3,false
read,0.17,key_18,3,false
read,0.16,key_12,3,false
read,0.18,key_0,1,false
read,0.16,key_14,2,false
read,0.16,key_6,1,false
read,0.16,key_1,3,false
read,0.15,key_15,1,false
read,0.17,key_14,2,false
read,0.38,key_10,3,false
read,0.15,key_2,1,false
read,0.15,key_15,1,false
read,0.17,key_13,3,false
read,0.21,key_8,3,false
read,0.16,key_10,3,false
read,0.15,key_11,2,false
read,0.17,key_10,3,false
read,0.66,key_17,3,false
read,0.28,key_13,3,false
read,0.20,key_19,2,false
read,0.24,key_7,2,false
read,0.33,key_5,1,false
read,0.22,key_15,1,false
read,0.24,key_2,1,false
read,0.19,key_10,3,false
read,0.35,key_6,1,false
read,0.23,key_11,2,false
read,0.23,key_10,3,false
read,0.19,key_0,1,false
read,0.27,key_15,1,false
read,0.18,key_11,2,false
read,0.18,key_17,3,false
read,0.15,key_15,1,false
read,0.18,key_5,1,false
read,0.22,key_15,1,false
read,0.15,key_8,3,false
read,0.17,key_3,3,false
read,0.17,key_5,1,false
read,0.16,key_14,2,false
read,0.22,key_12,3,false
read,0.16,key_18,3,false
read,0.18,key_14,2,false
read,0.18,key_3,3,false
read,0.17,key_16,1,false
read,0.17,key_8,3,false
read,0.19,key_15,1,false
read,0.17,key_0,1,false
read,0.16,key_11,2,false
read,0.15,key_17,4,false
read,0.16,key_6,1,false
read,0.16,key_8,3,false
read,0.21,key_0,1,false
read,0.16,key_19,2,false
read,0.17,key_10,3,false
read,0.16,key_8,3,false
read,0.15,key_8,3,false
write,303.71,key_0,2,false
read,0.24,key_13,3,false
read,0.27,key_0,2,false
read,1.22,key_1,3,false
read,0.22,key_3,3,false
read,0.22,key_19,2,false
read,0.19,key_12,3,false
read,0.22,key_4,0,false
read,0.30,key_15,1,false
read,0.22,key_18,3,false
read,0.21,key_10,3,false
read,0.28,key_12,3,false
read,0.24,key_5,1,false
read,0.22,key_5,1,false
read,0.21,key_14,2,false
read,0.29,key_4,0,false
read,0.23,key_16,1,false
read,0.24,key_19,2,false
read,0.91,key_14,2,false
read,0.20,key_1,3,false
read,0.25,key_11,2,false
read,0.17,key_2,1,false
read,0.15,key_0,2,false
read,0.23,key_7,2,false
read,0.20,key_19,2,false
read,0.20,key_7,2,false
read,0.21,key_2,1,false
read,0.19,key_2,1,false
read,0.24,key_6,1,false
read,0.17,key_16,1,false
read,0.23,key_19,2,false
read,0.21,key_8,3,false
read,0.18,key_12,3,false
read,0.20,key_19,2,false
read,0.18,key_6,1,false
read,0.21,key_3,3,false
read,0.23,key_9,1,false
read,0.18,key_6,1,false
read,0.20,key_9,1,false
read,0.20,key_15,1,false
read,0.23,key_6,1,false
read,0.19,key_17,3,false
read,0.19,key_1,3,false
read,0.19,key_10,3,false
read,0.19,key_6,1,false
read,0.22,key_19,3,false
read,0.18,key_19,3,false
read,0.16,key_8,3,false
read,0.16,key_13,3,false
read,0.20,key_4,0,false
read,0.25,key_4,0,false
read,0.19,key_14,2,false
read,0.17,key_7,2,false
read,0.16,key_17,3,false
read,0.86,key_6,1,false
read,0.17,key_4,0,false
read,0.18,key_6,1,false
read,0.20,key_0,2,false
read,1.12,key_15,1,false
read,0.22,key_0,2,false
read,0.21,key_7,3,false
read,0.40,key_15,1,false
read,0.26,key_11,2,false
read,0.20,key_13,3,false
read,0.21,key_3,3,false
read,0.24,key_12,3,false
read,0.22,key_4,0,false
read,1.00,key_16,1,false
read,0.21,key_17,3,false
read,0.19,key_10,3,false
read,0.23,key_17,3,false
read,0.45,key_13,3,false
read,0.45,key_9,1,false
read,0.26,key_8,3,false
read,0.20,key_4,0,false
read,0.25,key_15,1,false
read,0.86,key_9,1,false
read,0.22,key_11,2,false
read,0.23,key_9,1,false
read,0.27,key_2,1,false
read,0.19,key_10,4,false
read,0.22,key_2,1,false
read,0.19,key_11,3,false
read,0.24,key_18,3,false
read,0.17,key_12,3,false
read,0.19,key_12,3,false
read,0.20,key_17,3,false
read,0.18,key_6,1,false
read,0.17,key_15,1,false
read,0.26,key_11,3,false
read,0.17,key_18,3,false
read,0.16,key_15,1,false
read,0.20,key_10,3,false
read,0.24,key_9,1,false
read,0.23,key_12,3,false
read,0.18,key_10,3,false
read,0.24,key_4,0,false
read,1.17,key_18,3,false
read,0.20,key_10,3,false
read,0.21,key_7,2,false
read,0.19,key_9,1,false
read,0.20,key_18,2,true
read,0.18,key_1,3,false
read,0.28,key_1,3,false
read,0.17,key_4,0,false
read,0.25,key_11,2,false
read,0.76,key_2,1,false
read,0.17,key_3,3,false
read,0.18,key_3,3,false
read,0.20,key_15,1,false
read,0.19,key_11,2,false
read,0.17,key_15,1,false
read,0.17,key_9,1,false
read,0.17,key_19,2,false
read,0.19,key_11,2,false
read,0.18,key_2,1,false
read,0.18,key_7,2,false
read,0.16,key_17,3,false
read,0.17,key_17,4,false
read,0.17,key_1,3,false
read,0.17,key_0,2,false
read,0.21,key_5,1,false
read,0.15,key_16,1,false
read,0.46,key_8,3,false
read,0.20,key_18,3,false
read,0.21,key_2,1,false
read,0.18,key_17,3,false
read,0.18,key_12,3,false
read,0.17,key_0,2,false
read,0.16,key_8,3,false
read,0.22,key_9,1,false
read,0.18,key_9,1,false
read,0.18,key_19,2,false
read,0.16,key_16,1,false
read,0.17,key_0,2,false
read,0.20,key_4,0,false
read,1.87,key_9,1,false
read,0.35,key_18,3,false
read,0.24,key_16,1,false
read,1.04,key_13,3,false
read,2.65,key_9,1,false
read,0.24,key_15,1,false
read,0.21,key_17,3,false
read,0.24,key_5,1,false
read,0.24,key_12,3,false
read,0.22,key_7,2,false
read,0.26,key_1,3,false
read,0.22,key_8,3,false
read,0.20,key_19,3,false
read,0.24,key_7,3,false
read,0.22,key_3,4,false
read,0.23,key_14,2,false
read,0.23,key_14,2,false
write,303.11,key_18,3,false
read,0.33,key_15,1,false
read,0.35,key_17,3,false
read,0.27,key_2,1,false
read,0.27,key_18,3,false
read,0.28,key_3,3,false
read,0.27,key_5,1,false
read,0.27,key_7,3,false
read,0.24,key_13,3,false
read,0.29,key_2,1,false
read,0.23,key_9,1,false
read,0.24,key_14,2,false
read,0.20,key_15,1,false
read,0.24,key_0,2,false
read,0.26,key_6,1,false
read,0.23,key_4,0,false
read,0.22,key_8,3,false
read,0.21,key_0,2,false
read,0.24,key_12,3,false
read,1.30,key_5,1,false
read,0.23,key_1,3,false
read,0.23,key_19,2,false
read,0.26,key_4,0,false
read,0.24,key_10,4,false
read,0.23,key_15,1,false
read,0.27,key_0,2,false
read,0.25,key_5,1,false
read,1.02,key_18,3,false
read,0.20,key_3,3,false
read,0.25,key_14,2,false
read,0.21,key_9,1,false
