type,latency_ms,key,version,stale
read,1.09,key_15,92,false
read,3.22,key_0,70,false
read,1.11,key_6,68,false
read,1.23,key_9,56,false
read,1.07,key_6,68,false
read,0.87,key_5,70,false
read,0.91,key_0,70,false
read,0.82,key_5,70,false
read,0.82,key_6,68,false
write,304.75,key_9,57,false
read,1.64,key_12,73,false
read,0.83,key_7,70,false
read,0.94,key_19,76,false
read,0.98,key_12,73,false
read,0.91,key_1,70,false
read,1.86,key_3,66,false
read,0.60,key_11,86,false
read,1.68,key_6,68,false
read,0.87,key_4,77,false
write,306.04,key_2,74,false
read,0.70,key_5,70,false
read,0.72,key_10,71,false
read,0.80,key_14,94,false
read,0.62,key_3,66,false
read,0.59,key_8,65,false
read,0.52,key_9,57,false
read,0.55,key_6,68,false
read,0.58,key_5,70,false
read,0.56,key_13,62,false
read,0.54,key_13,62,false
read,0.59,key_0,70,false
read,0.53,key_1,70,false
read,0.59,key_0,70,false
read,0.41,key_6,68,false
read,0.56,key_15,92,false
read,0.49,key_16,87,false
read,0.50,key_12,73,false
read,0.41,key_18,85,false
read,0.61,key_18,86,false
read,0.53,key_14,94,false
read,0.50,key_5,70,false
write,313.27,key_6,69,false
write,307.67,key_17,59,false
write,315.77,key_3,67,false
write,313.40,key_7,71,false
write,307.95,key_14,95,false
write,317.72,key_4,77,false
write,312.36,key_19,77,false
write,309.84,key_18,86,false
read,5.16,key_15,92,false
write,305.09,key_17,60,false
read,5.45,key_14,95,false
read,5.40,key_7,71,false
read,5.57,key_18,86,false
write,308.71,key_9,58,false
read,5.56,key_9,58,false
read,5.51,key_11,86,false
read,7.39,key_0,70,false
read,2.27,key_2,74,false
read,2.19,key_16,87,false
read,2.32,key_1,70,false
read,2.12,key_7,71,false
read,2.22,key_4,77,false
read,2.30,key_18,86,false
read,1.20,key_8,65,false
read,1.41,key_13,62,false
read,1.37,key_12,73,false
read,1.40,key_15,92,false
read,1.42,key_13,62,false
read,1.06,key_18,86,false
read,2.30,key_6,69,false
read,1.07,key_16,87,false
read,2.27,key_2,74,false
read,1.25,key_15,92,false
read,4.67,key_12,73,false
read,1.27,key_13,62,false
read,4.97,key_6,69,false
read,1.03,key_3,67,false
read,0.86,key_10,71,false
read,0.83,key_2,74,false
read,1.07,key_12,73,false
read,0.88,key_0,70,false
read,1.15,key_10,72,false
read,1.00,key_1,70,false
read,1.04,key_0,70,false
read,1.15,key_14,95,false
read,1.13,key_9,58,false
read,1.09,key_18,86,false
read,1.26,key_5,70,false
read,0.73,key_1,70,false
read,0.52,key_7,71,false
read,0.91,key_8,65,false
read,0.88,key_1,70,false
read,0.99,key_12,73,false
read,1.05,key_14,95,false
read,0.93,key_13,62,false
read,0.97,key_18,86,false
read,3.16,key_6,69,false
read,0.92,key_17,61,false
read,0.93,key_1,70,false
read,0.61,key_9,58,false
read,1.35,key_1,70,false
read,0.81,key_14,95,false
read,0.83,key_18,86,false
read,1.89,key_10,72,false
read,0.86,key_4,77,false
read,0.78,key_13,62,false
read,1.01,key_5,70,false
read,0.98,key_18,86,false
read,1.42,key_6,69,false
read,0.58,key_14,95,false
read,2.46,key_7,71,false
read,1.11,key_15,92,false
read,1.00,key_10,71,false
read,2.27,key_9,58,false
read,0.67,key_12,73,false
read,0.70,key_11,86,false
read,1.02,key_15,92,false
read,0.55,key_16,87,false
read,0.57,key_6,69,false
read,0.48,key_9,58,false
read,1.53,key_11,87,false
read,0.46,key_4,77,false
read,0.44,key_12,73,false
read,0.45,key_11,86,false
read,0.42,key_15,92,false
read,0.41,key_13,62,false
read,0.44,key_18,86,false
read,0.43,key_4,77,false
read,0.40,key_7,71,false
read,0.37,key_1,70,false
read,0.43,key_2,74,false
read,0.38,key_12,73,false
read,0.50,key_13,62,false
read,0.38,key_7,71,false
read,0.47,key_12,73,false
read,0.45,key_2,74,false
write,312.72,key_9,59,false
read,2.13,key_2,74,false
write,305.51,key_17,61,false
write,306.58,key_10,72,false
read,1.07,key_7,71,false
read,1.63,key_8,65,false
read,2.28,key_13,62,false
read,2.91,key_18,86,false
read,2.17,key_13,62,false
write,307.77,key_16,88,false
read,1.50,key_18,86,false
read,1.54,key_14,95,false
read,1.11,key_11,86,false
read,0.92,key_0,70,false
read,1.05,key_11,86,false
read,1.05,key_7,71,false
read,1.01,key_10,72,false
read,0.82,key_13,62,false
read,1.00,key_9,60,false
read,1.14,key_1,70,false
write,306.29,key_11,87,false
write,307.46,key_9,60,false
read,0.68,key_7,71,false
read,1.19,key_8,65,false
read,0.70,key_18,87,false
read,1.15,key_9,60,false
read,1.55,key_11,87,false
read,2.02,key_7,71,false
read,1.73,key_16,88,false
write,306.50,key_19,78,false
read,1.83,key_13,62,false
write,306.36,key_18,87,false
write,306.43,key_18,88,false
read,1.40,key_5,70,false
read,1.79,key_8,65,false
read,1.68,key_6,69,false
read,1.48,key_3,67,false
read,2.25,key_1,70,false
read,1.58,key_7,71,false
read,1.93,key_14,95,false
read,2.35,key_18,87,true
read,2.00,key_11,87,false
read,1.46,key_1,70,false
read,1.32,key_18,88,false
read,2.64,key_19,78,false
read,2.04,key_11,87,false
read,2.27,key_7,71,false
read,2.34,key_10,72,false
read,1.57,key_7,71,false
read,3.88,key_3,67,false
read,1.31,key_8,65,false
read,3.38,key_15,92,false
read,1.98,key_0,70,false
read,1.07,key_5,70,false
read,1.32,key_15,92,false
read,1.25,key_8,65,false
read,3.64,key_19,78,false
read,1.40,key_6,69,false
read,1.59,key_5,70,false
read,1.51,key_17,61,false
read,1.49,key_14,95,false
read,1.29,key_9,60,false
read,1.35,key_10,72,false
read,1.30,key_13,62,false
read,1.66,key_8,65,false
read,0.80,key_8,65,false
read,0.74,key_16,88,false
read,0.81,key_10,72,false
read,0.84,key_11,87,false
read,1.15,key_18,88,false
read,0.77,key_3,67,false
read,3.07,key_2,74,false
read,1.84,key_19,78,false
read,1.09,key_0,70,false
write,304.80,key_16,89,false
read,0.60,key_11,87,false
read,1.40,key_7,71,false
read,1.70,key_15,92,false
read,1.02,key_13,62,false
read,0.90,key_1,70,false
read,0.97,key_10,72,false
read,0.82,key_12,73,false
read,0.63,key_11,87,false
read,1.74,key_10,72,false
read,3.37,key_13,62,false
read,2.37,key_7,71,false
read,1.20,key_16,89,false
read,0.94,key_6,69,false
read,2.80,key_14,95,false
read,0.77,key_1,70,false
read,0.89,key_9,60,false
read,0.79,key_19,78,false
read,0.80,key_10,72,false
read,0.81,key_7,71,false
read,0.76,key_19,78,false
read,0.81,key_1,70,false
read,0.67,key_13,62,false
read,0.80,key_13,62,false
read,1.12,key_19,78,false
read,0.78,key_9,60,false
read,1.20,key_6,69,false
read,6.13,key_3,67,false
read,6.21,key_4,77,false
read,6.90,key_15,92,false
read,0.70,key_4,77,false
read,0.74,key_1,70,false
read,0.70,key_16,90,false
read,0.68,key_2,74,false
read,0.68,key_14,95,false
read,0.49,key_18,89,false
read,0.56,key_1,70,false
read,0.62,key_5,70,false
read,0.51,key_19,78,false
read,1.65,key_16,90,false
read,0.51,key_5,70,false
read,0.41,key_13,62,false
read,0.54,key_6,70,false
read,0.48,key_0,70,false
read,0.50,key_14,95,false
read,0.41,key_0,70,false
read,0.37,key_9,60,false
read,0.42,key_19,78,false
write,304.65,key_6,70,false
write,308.06,key_10,73,false
write,306.91,key_17,63,false
write,313.74,key_8,66,false
write,313.92,key_16,90,false
write,308.18,key_12,74,false
write,310.88,key_17,62,false
read,1.44,key_8,66,false
read,1.73,key_6,70,false
read,1.88,key_4,77,false
read,1.90,key_4,77,false
read,1.92,key_6,70,false
read,1.18,key_3,67,false
read,1.85,key_12,74,false
read,1.57,key_13,62,false
read,1.55,key_3,67,false
read,1.68,key_2,74,false
read,1.78,key_4,77,false
read,3.79,key_18,87,true
read,1.73,key_10,73,false
read,1.31,key_19,78,false
read,1.33,key_12,74,false
read,1.43,key_7,71,false
read,1.50,key_16,90,false
read,1.50,key_15,92,false
read,3.37,key_9,60,false
write,304.35,key_18,89,false
write,303.15,key_14,96,false
read,1.05,key_19,78,false
read,1.07,key_5,70,false
read,1.18,key_1,70,false
read,1.22,key_16,90,false
read,0.98,key_10,73,false
read,1.08,key_15,92,false
read,1.87,key_18,89,false
read,1.20,key_6,70,false
read,1.36,key_7,71,false
read,1.02,key_0,70,false
read,0.76,key_15,92,false
read,1.36,key_3,67,false
read,0.79,key_8,66,false
read,2.02,key_3,68,false
read,1.99,key_13,62,false
read,0.97,key_3,67,false
read,1.00,key_3,67,false
read,0.96,key_5,70,false
read,1.04,key_1,70,false
read,1.00,key_13,62,false
read,0.68,key_19,78,false
read,2.30,key_14,96,false
read,0.73,key_4,77,false
read,0.85,key_15,92,false
read,0.86,key_19,78,false
read,0.85,key_14,96,false
read,2.33,key_12,75,false
read,0.77,key_15,92,false
read,0.89,key_14,97,false
read,1.01,key_15,92,false
read,0.78,key_0,70,false
read,2.64,key_16,90,false
write,304.25,key_14,97,false
read,0.67,key_11,87,false
read,0.71,key_9,60,false
read,0.75,key_0,70,false
read,2.27,key_11,87,false
read,0.62,key_13,62,false
read,0.73,key_0,70,false
read,0.64,key_19,78,false
read,0.59,key_14,97,false
read,0.69,key_1,70,false
read,0.66,key_16,90,false
read,0.64,key_2,74,false
read,0.63,key_6,70,false
read,0.43,key_8,68,false
read,0.98,key_19,78,false
read,0.51,key_0,70,false
read,1.23,key_17,63,false
write,314.77,key_3,68,false
write,311.73,key_14,98,false
write,304.91,key_17,64,false
write,317.46,key_13,63,false
write,308.80,key_8,68,false
write,306.89,key_9,61,false
write,304.41,key_6,71,false
write,311.89,key_8,67,false
write,316.08,key_12,75,false
write,304.01,key_13,64,false
read,2.36,key_8,68,false
read,2.56,key_7,71,false
read,2.54,key_2,74,false
read,2.52,key_18,89,false
read,2.56,key_10,73,false
read,2.67,key_14,98,false
read,2.78,key_0,70,false
read,2.75,key_8,68,false
read,1.09,key_6,71,false
read,1.78,key_15,92,false
read,1.63,key_8,68,false
read,1.67,key_1,70,false
read,1.38,key_10,73,false
read,1.63,key_4,77,false
read,1.90,key_5,71,false
read,1.87,key_17,64,false
read,1.11,key_11,87,false
read,1.20,key_8,68,false
read,1.14,key_0,70,false
read,1.27,key_15,92,false
read,1.29,key_17,64,false
read,0.89,key_0,70,false
read,0.95,key_15,92,false
read,1.01,key_10,73,false
read,1.02,key_4,77,false
read,3.86,key_3,68,false
read,0.77,key_12,75,false
read,0.77,key_6,71,false
read,1.09,key_13,64,false
read,3.22,key_9,61,false
read,1.04,key_18,89,false
read,1.03,key_6,71,false
read,2.64,key_19,78,false
read,1.16,key_4,77,false
read,1.14,key_0,70,false
read,1.15,key_16,90,false
read,0.83,key_16,90,false
read,0.85,key_17,64,false
read,0.85,key_16,90,false
read,1.00,key_8,68,false
read,0.73,key_13,64,false
read,2.62,key_5,70,false
read,0.94,key_7,71,false
read,0.94,key_0,70,false
read,0.73,key_1,70,false
read,0.79,key_3,68,false
read,0.83,key_13,64,false
read,0.64,key_9,61,false
read,0.90,key_0,70,false
read,0.89,key_11,87,false
read,0.96,key_17,64,false
read,0.81,key_11,87,false
read,2.59,key_18,89,false
read,0.94,key_7,71,false
read,0.97,key_7,71,false
read,2.67,key_1,70,false
read,0.63,key_6,71,false
read,0.68,key_12,75,false
read,0.56,key_7,71,false
read,0.48,key_12,75,false
read,1.91,key_11,87,false
read,2.27,key_8,68,false
read,0.65,key_18,89,false
read,0.54,key_19,78,false
read,0.47,key_15,92,false
read,0.53,key_19,78,false
read,0.50,key_9,61,false
read,0.49,key_17,64,false
read,0.44,key_7,74,false
read,0.47,key_3,68,false
read,0.56,key_3,68,false
read,0.42,key_6,71,false
read,0.49,key_3,68,false
read,0.50,key_3,68,false
read,0.48,key_14,100,false
write,312.08,key_13,65,false
write,313.74,key_5,71,false
write,309.23,key_14,99,false
write,316.66,key_7,72,false
write,308.99,key_2,75,false
read,2.62,key_5,71,false
read,2.70,key_16,90,false
read,2.75,key_15,92,false
read,2.72,key_10,73,false
write,308.80,key_14,100,false
read,1.24,key_3,68,false
write,307.16,key_7,73,false
read,1.24,key_1,70,false
write,307.27,key_7,74,false
read,1.41,key_8,68,false
read,1.50,key_14,100,false
write,303.68,key_4,78,false
read,1.76,key_5,71,false
read,1.76,key_17,64,false
read,1.90,key_17,64,false
read,1.59,key_10,73,false
read,6.25,key_18,89,false
read,1.89,key_6,71,false
read,2.48,key_19,78,false
read,0.97,key_3,68,false
read,1.08,key_11,87,false
read,1.07,key_14,100,false
read,1.24,key_5,71,false
read,3.47,key_7,73,true
read,1.25,key_10,73,false
read,1.12,key_9,61,false
read,0.94,key_18,89,false
read,1.24,key_4,78,false
read,1.61,key_14,101,false
read,1.19,key_10,73,false
read,1.14,key_13,65,false
read,1.54,key_4,78,false
read,1.20,key_3,68,false
read,1.98,key_7,74,false
read,1.04,key_18,89,false
read,0.99,key_9,61,false
read,2.56,key_15,92,false
read,0.96,key_19,78,false
read,1.28,key_19,78,false
read,1.67,key_10,73,false
write,304.63,key_14,101,false
read,1.77,key_15,92,false
read,3.02,key_14,101,false
read,1.00,key_4,78,false
read,1.49,key_0,70,false
read,1.54,key_8,68,false
read,1.21,key_18,89,false
read,1.44,key_9,61,false
read,1.51,key_2,75,false
read,1.56,key_19,78,false
read,1.89,key_9,61,false
read,0.95,key_7,73,true
read,2.56,key_19,78,false
read,1.09,key_5,71,false
read,1.20,key_16,90,false
read,0.85,key_19,78,false
read,0.68,key_10,73,false
read,2.32,key_11,87,false
read,0.93,key_9,61,false
read,1.70,key_8,68,false
read,2.17,key_15,92,false
read,1.29,key_2,75,false
read,0.55,key_18,89,false
read,0.66,key_3,68,false
read,0.77,key_12,76,false
read,0.48,key_19,78,false
read,0.52,key_18,89,false
read,0.52,key_4,78,false
read,0.40,key_3,68,false
read,0.67,key_4,78,false
read,0.50,key_10,73,false
write,310.15,key_17,66,false
write,318.55,key_17,65,false
write,309.09,key_12,76,false
write,310.40,key_5,72,false
write,310.10,key_5,73,false
write,317.97,key_16,91,false
write,311.30,key_0,71,false
read,2.36,key_2,75,false
read,3.00,key_17,66,false
read,2.93,key_18,89,false
read,2.10,key_0,71,false
read,2.22,key_6,71,false
read,2.27,key_9,61,false
write,308.98,key_15,93,false
write,307.97,key_7,75,false
write,308.34,key_19,79,false
read,2.01,key_1,70,false
read,1.80,key_10,73,false
read,1.63,key_2,75,false
read,1.83,key_18,89,false
read,0.91,key_9,61,false
read,1.86,key_19,79,false
read,1.82,key_0,71,false
read,1.86,key_18,89,false
read,1.44,key_16,91,false
read,1.81,key_14,101,false
read,4.13,key_5,73,false
read,4.02,key_15,93,false
read,1.42,key_13,65,false
read,1.40,key_2,75,false
read,1.12,key_15,93,false
read,1.17,key_5,72,true
read,1.26,key_2,75,false
read,1.27,key_19,79,false
read,1.27,key_11,87,false
read,1.30,key_3,68,false
read,0.66,key_11,87,false
read,0.73,key_2,75,false
read,0.69,key_1,70,false
read,0.77,key_12,76,false
read,0.74,key_13,65,false
read,0.79,key_3,68,false
read,0.82,key_10,73,false
read,0.88,key_6,71,false
read,0.89,key_14,101,false
read,0.85,key_7,76,false
read,0.49,key_1,70,false
read,0.95,key_18,89,false
read,1.04,key_12,76,false
read,1.09,key_17,68,false
read,1.87,key_15,93,false
read,0.87,key_14,101,false
read,0.98,key_10,73,false
read,1.02,key_12,76,false
read,2.01,key_5,73,false
read,0.81,key_15,93,false
read,0.84,key_3,68,false
read,0.85,key_18,89,false
read,0.94,key_17,66,false
write,305.01,key_2,77,false
write,305.11,key_2,76,false
write,313.36,key_17,68,false
write,313.43,key_8,69,false
write,312.86,key_7,76,false
write,319.37,key_19,80,false
write,314.25,key_17,67,false
write,308.69,key_1,71,false
write,307.77,key_8,70,false
read,3.02,key_14,101,false
read,3.05,key_19,80,false
read,3.16,key_11,87,false
read,3.01,key_0,71,false
read,3.07,key_15,93,false
read,3.06,key_1,71,false
write,307.48,key_6,72,false
read,3.28,key_15,93,false
read,1.94,key_7,76,false
read,2.08,key_16,91,false
read,2.05,key_7,76,false
read,2.16,key_19,80,false
read,2.25,key_15,93,false
read,2.17,key_10,73,false
read,5.22,key_13,65,false
read,2.14,key_11,87,false
read,1.03,key_2,76,true
read,1.18,key_1,71,false
read,1.13,key_2,77,false
read,1.19,key_1,71,false
read,1.16,key_14,101,false
read,1.17,key_6,72,false
read,0.73,key_14,101,false
read,0.79,key_19,80,false
read,0.85,key_5,73,false
read,1.07,key_13,65,false
read,1.45,key_7,76,false
read,1.41,key_15,93,false
read,3.24,key_4,78,false
read,3.21,key_10,73,false
read,1.44,key_16,91,false
read,1.29,key_17,67,true
read,1.08,key_1,71,false
read,1.37,key_6,72,false
read,2.04,key_5,72,true
read,0.93,key_1,71,false
read,1.24,key_18,89,false
read,0.96,key_19,80,false
read,2.64,key_8,69,true
read,2.01,key_3,68,false
read,1.93,key_2,77,false
read,1.13,key_19,80,false
read,2.53,key_3,68,false
read,1.21,key_15,93,false
read,2.14,key_0,71,false
read,0.96,key_0,71,false
read,0.59,key_7,76,false
read,2.86,key_0,71,false
read,1.44,key_4,78,false
read,0.66,key_14,101,false
read,0.79,key_5,73,false
read,0.84,key_3,68,false
read,0.81,key_5,72,true
read,0.80,key_13,65,false
read,0.69,key_6,73,false
read,0.78,key_19,80,false
read,0.76,key_17,68,false
read,1.35,key_15,93,false
read,0.60,key_1,71,false
read,0.62,key_17,68,false
read,0.67,key_12,76,false
read,0.53,key_13,65,false
read,0.57,key_6,72,false
read,0.61,key_8,70,false
read,0.77,key_16,91,false
read,0.73,key_4,78,false
read,0.77,key_10,73,false
read,0.76,key_16,91,false
read,1.01,key_1,71,false
read,0.76,key_4,78,false
read,0.56,key_2,76,true
read,0.70,key_14,101,false
read,1.18,key_12,76,false
read,0.84,key_18,89,false
read,0.76,key_19,80,false
read,0.68,key_14,101,false
read,0.71,key_18,89,false
read,0.70,key_3,68,false
read,0.76,key_10,73,false
read,0.64,key_19,80,false
read,0.51,key_2,77,false
read,0.44,key_6,73,false
read,0.58,key_3,68,false
read,0.88,key_10,74,false
read,0.64,key_2,77,false
read,1.55,key_7,76,false
read,0.52,key_15,93,false
read,0.50,key_15,93,false
read,0.64,key_8,70,false
read,0.43,key_3,68,false
read,0.48,key_2,77,false
read,0.50,key_4,78,false
read,0.49,key_12,76,false
read,0.47,key_1,71,false
read,0.54,key_8,70,false
read,0.47,key_4,78,false
read,0.41,key_0,71,false
read,0.39,key_7,76,false
read,0.49,key_6,73,false
read,0.49,key_19,80,false
read,0.40,key_6,72,false
read,0.37,key_13,65,false
write,308.91,key_19,82,false
write,312.18,key_19,81,false
read,1.47,key_11,87,false
read,1.51,key_4,78,false
read,1.90,key_4,78,false
read,1.85,key_6,73,false
write,305.30,key_5,74,false
write,304.04,key_10,74,false
write,307.39,key_6,73,false
write,307.42,key_12,77,false
read,1.60,key_12,77,false
read,1.60,key_8,69,true
read,1.23,key_5,74,false
read,1.50,key_6,73,false
read,1.35,key_15,93,false
read,1.56,key_0,71,false
read,0.92,key_0,71,false
read,0.99,key_8,70,false
read,1.14,key_5,74,false
read,1.25,key_19,81,true
read,1.26,key_19,81,true
read,1.19,key_17,67,true
read,0.97,key_6,73,false
read,1.03,key_2,76,true
read,0.95,key_3,68,false
read,1.11,key_4,78,false
read,1.16,key_5,74,false
read,1.12,key_0,71,false
read,2.14,key_16,91,false
read,1.23,key_0,71,false
read,0.95,key_11,87,false
read,0.95,key_8,70,false
read,0.98,key_13,66,false
read,0.94,key_3,68,false
read,0.92,key_6,73,false
read,0.92,key_10,74,false
read,0.94,key_10,74,false
read,0.96,key_11,87,false
read,0.98,key_5,74,false
read,1.00,key_13,65,false
read,0.80,key_4,78,false
read,0.81,key_5,74,false
read,0.82,key_5,74,false
read,0.84,key_4,78,false
read,1.00,key_17,67,true
read,0.74,key_16,91,false
read,0.72,key_6,73,false
read,0.94,key_15,93,false
write,306.32,key_2,78,false
read,1.48,key_14,102,false
write,304.54,key_14,102,false
read,1.10,key_9,61,false
read,1.03,key_0,71,false
read,1.18,key_18,89,false
read,1.20,key_7,76,false
read,1.17,key_12,77,false
read,1.30,key_16,91,false
read,0.79,key_13,65,false
read,0.96,key_10,74,false
read,1.84,key_19,82,false
read,1.10,key_11,87,false
write,303.97,key_8,71,false
read,1.94,key_8,71,false
read,1.21,key_2,78,false
read,1.18,key_4,78,false
read,1.22,key_3,68,false
read,2.37,key_8,71,false
read,1.33,key_16,91,false
read,0.74,key_16,91,false
read,0.90,key_16,91,false
read,0.85,key_8,71,false
read,0.94,key_18,89,false
read,0.89,key_18,89,false
read,3.17,key_10,74,false
read,2.40,key_0,71,false
read,0.49,key_1,71,false
read,1.03,key_1,71,false
read,1.05,key_3,68,false
read,1.04,key_16,91,false
